epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value,total_param_l2_norm
4101,12306,6.64902231051201e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,330.8133302927017
4142,12429,6.061846846705521e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,330.1002848595381
4160,12483,NaN,NaN,NaN,NaN,5.545144557952881,10.415103912353516,255.9915771484375,transformer,embedding,2,330.59452171623707
4183,12552,0.018626581877470016,99.1495361328125,1.0188010931015015,0.001,NaN,NaN,NaN,transformer,embedding,2,337.5167932808399
4224,12675,9.410045458935201e-05,100.0,1.0000940561294556,0.001,NaN,NaN,NaN,transformer,embedding,2,336.824893027544
4243,12732,NaN,NaN,NaN,NaN,7.414675712585449,7.351838111877441,1660.170654296875,transformer,embedding,2,335.9003160446882
4266,12801,3.0771043384447694e-05,100.0,1.000030755996704,0.001,NaN,NaN,NaN,transformer,embedding,2,334.7909200489521
4308,12927,8.861648893798701e-06,100.0,1.0000088214874268,0.001,NaN,NaN,NaN,transformer,embedding,2,332.7881938666105
4327,12984,NaN,NaN,NaN,NaN,8.007434844970703,7.851963520050049,3003.20361328125,transformer,embedding,2,331.88773891329765
4351,13056,2.168146238545887e-06,100.0,1.000002145767212,0.001,NaN,NaN,NaN,transformer,embedding,2,330.7523387372494
4394,13185,5.18910667324235e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2,328.720730394125
4413,13242,NaN,NaN,NaN,NaN,8.947510719299316,8.289572715759277,7688.728515625,transformer,embedding,2,327.8248995244503
4437,13314,1.5139831077704002e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,326.6988816410303
4481,13446,9.935514810877066e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,324.6859785169363
4501,13506,NaN,NaN,NaN,NaN,8.491360664367676,8.952239036560059,4872.4912109375,transformer,embedding,2,323.8144671320915
4525,13578,7.269991897373984e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,322.8286996781826
4570,13713,7.181282057899807e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,321.32873590290546
4591,13776,NaN,NaN,NaN,NaN,6.095513820648193,10.40260124206543,443.862060546875,transformer,embedding,2,320.89004968106747
4615,13848,5.8590813978298684e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,320.68899261951447
4661,13986,6.82643914728942e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,321.6801737546921
4682,14049,NaN,NaN,NaN,NaN,7.97221040725708,7.476869583129883,2899.2587890625,transformer,embedding,2,325.95095475018024
4707,14124,1.6893769497983158e-05,100.0,1.0000169277191162,0.001,NaN,NaN,NaN,transformer,embedding,2,324.78471702337265
4754,14265,5.493835487868637e-06,100.0,1.0000054836273193,0.001,NaN,NaN,NaN,transformer,embedding,2,322.53714077174664
4775,14328,NaN,NaN,NaN,NaN,8.151142120361328,8.039510726928711,3467.3369140625,transformer,embedding,2,321.5444782078266
4801,14406,1.6769497506174957e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2,320.32560274004936
4849,14550,4.4333842197374906e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2,318.10564337670803
4870,14613,NaN,NaN,NaN,NaN,8.554625511169434,8.73968505859375,5190.70849609375,transformer,embedding,2,317.14781810343266
4897,14694,1.2144815286774246e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,315.93352097272873
4945,14838,8.549950081260249e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,313.9112294614315
4967,14904,NaN,NaN,NaN,NaN,7.485707759857178,9.62740707397461,1782.38525390625,transformer,embedding,2,313.12056133151054
4994,14985,6.746180503114374e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,312.4245730638504
5043,15132,6.526518347982346e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,312.6030255705118
5066,15201,NaN,NaN,NaN,NaN,5.45693302154541,10.99024772644043,234.3774871826172,transformer,embedding,2,313.4001640379429
5093,15282,5.601399521992789e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,314.9151888936758
5143,15432,0.0001123158072005026,100.0,1.0001122951507568,0.001,NaN,NaN,NaN,transformer,embedding,2,323.1143871694803
5167,15504,NaN,NaN,NaN,NaN,8.356619834899902,7.414353847503662,4258.27685546875,transformer,embedding,2,322.04821069538593
5194,15585,9.93798312265426e-06,100.0,1.0000098943710327,0.001,NaN,NaN,NaN,transformer,embedding,2,320.7698960751295
5245,15738,2.712437435548054e-06,100.0,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding,2,318.38871732354164
5270,15813,NaN,NaN,NaN,NaN,8.613625526428223,8.014504432678223,5506.17529296875,transformer,embedding,2,317.2364484965801
5297,15894,6.254892923607258e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2,316.0016554147005
5349,16050,1.3661332332048914e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,313.64799143373966
5375,16128,NaN,NaN,NaN,NaN,8.829020500183105,8.689672470092773,6829.59375,transformer,embedding,2,312.4961172491312
5402,16209,8.02191379989381e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,311.3531484603882
5456,16371,7.633280318941615e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,309.77937449514866
5482,16449,NaN,NaN,NaN,NaN,6.081874370574951,10.327582359313965,437.84912109375,transformer,embedding,2,309.7084651440382
5510,16533,6.644798133947916e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,310.3172774910927
5565,16698,3.831425132716504e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,313.2641453742981
5591,16776,NaN,NaN,NaN,NaN,5.324533462524414,10.99024772644043,205.3125457763672,transformer,embedding,2,315.28699965775013
5620,16863,0.0006780225085094571,100.0,1.000678300857544,0.001,NaN,NaN,NaN,transformer,embedding,2,321.63270626962185
5676,17031,4.846654974244302e-06,100.0,1.0000048875808716,0.001,NaN,NaN,NaN,transformer,embedding,2,319.0871422290802
5702,17109,NaN,NaN,NaN,NaN,8.550485610961914,7.801950931549072,5169.26416015625,transformer,embedding,2,317.8625597655773
5732,17199,1.3702659771297476e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2,316.4641972929239
5789,17370,3.019093810507911e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2,313.8529508858919
5816,17451,NaN,NaN,NaN,NaN,8.85927963256836,8.38959789276123,7039.41015625,transformer,embedding,2,312.63743275403976
5846,17541,9.107554177489874e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,311.31356720626354
5904,17715,7.802251644761782e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,309.04218021035194
5932,17799,NaN,NaN,NaN,NaN,6.505271911621094,9.977495193481445,668.657470703125,transformer,embedding,2,308.61668211221695
5963,17892,6.298407129179395e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,308.85738445818424
6022,18069,5.1198313144595886e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2,311.4364882260561
6050,18153,NaN,NaN,NaN,NaN,5.816928863525391,5.763941287994385,335.9387512207031,transformer,embedding,2,317.7538126409054
6082,18249,4.345761044532992e-05,100.0,1.000043511390686,0.001,NaN,NaN,NaN,transformer,embedding,2,321.1138060092926
6142,18429,9.365400728711393e-06,100.0,1.0000094175338745,0.001,NaN,NaN,NaN,transformer,embedding,2,318.30879971385
6170,18513,NaN,NaN,NaN,NaN,8.67551040649414,7.514379024505615,5857.68896484375,transformer,embedding,2,317.02084681391716
6203,18612,1.5724417607998475e-06,100.0,1.0000015497207642,0.001,NaN,NaN,NaN,transformer,embedding,2,315.51536460220814
6265,18798,2.428962773137755e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,312.7148797661066
6293,18882,NaN,NaN,NaN,NaN,9.561574935913086,8.077019691467285,14208.2060546875,transformer,embedding,2,311.4672262817621
6327,18984,1.0683213247375534e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,309.9977118819952
6390,19173,8.81607959968278e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,307.68028800189495
6418,19257,NaN,NaN,NaN,NaN,6.446700096130371,10.065016746520996,630.6178588867188,transformer,embedding,2,307.2888103276491
6453,19362,9.487740015856616e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,307.6559569090605
6517,19554,6.43882158328779e-05,100.0,1.0000643730163574,0.001,NaN,NaN,NaN,transformer,embedding,2,315.9708449691534
6546,19641,NaN,NaN,NaN,NaN,7.338258266448975,7.014254093170166,1538.0308837890625,transformer,embedding,2,314.6531452089548
6582,19749,8.033757694647647e-06,100.0,1.0000079870224,0.001,NaN,NaN,NaN,transformer,embedding,2,313.01963336765766
6647,19944,1.331111434410559e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2,310.09443528950214
6676,20031,NaN,NaN,NaN,NaN,8.563773155212402,7.614404201507568,5238.4091796875,transformer,embedding,2,308.8071669191122
6713,20142,2.2996999859969947e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,307.1855022907257
6780,20343,1.0936669525563048e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,304.43997395038605
6809,20430,NaN,NaN,NaN,NaN,7.539328098297119,8.577144622802734,1880.5660400390625,transformer,embedding,2,303.5579185336828
6847,20544,9.753870244821883e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,303.09600998461246
6915,20748,2.9554219509009272e-05,100.0,1.0000295639038086,0.001,NaN,NaN,NaN,transformer,embedding,2,310.02827912569046
6945,20838,NaN,NaN,NaN,NaN,8.47735595703125,6.914228916168213,4804.72900390625,transformer,embedding,2,308.67835535109043
6984,20955,4.049357357871486e-06,100.0,1.0000040531158447,0.001,NaN,NaN,NaN,transformer,embedding,2,306.93862706422806
7053,21162,6.546367785631446e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2,303.901455655694
7083,21252,NaN,NaN,NaN,NaN,9.480948448181152,7.464366436004639,13107.6123046875,transformer,embedding,2,302.60546350479126
7123,21372,1.775043898533113e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,300.9182640016079
7194,21585,1.2702420804089343e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,298.2518188804388
7224,21675,NaN,NaN,NaN,NaN,7.097618103027344,9.002250671386719,1209.083740234375,transformer,embedding,2,297.4049878567457
7265,21798,1.0066467126534917e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,296.84075559675694
7337,22014,2.744021185208112e-05,100.0,1.0000274181365967,0.001,NaN,NaN,NaN,transformer,embedding,2,305.29105085134506
7368,22107,NaN,NaN,NaN,NaN,7.5830278396606445,7.189297676086426,1964.568359375,transformer,embedding,2,303.91007320582867
7410,22233,4.504850949160755e-06,100.0,1.000004529953003,0.001,NaN,NaN,NaN,transformer,embedding,2,302.06225614249706
7484,22455,5.70320139559044e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2,298.87668476998806
7515,22548,NaN,NaN,NaN,NaN,8.591955184936523,7.676919460296631,5388.13818359375,transformer,embedding,2,297.5738286972046
7558,22677,1.554536339654078e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,295.8509744554758
7633,22902,1.0429755548102548e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,293.7116424292326
7665,22998,NaN,NaN,NaN,NaN,6.598165988922119,9.27731990814209,733.7482299804688,transformer,embedding,2,293.6432048380375
7709,23130,9.83636564342305e-05,100.0,1.0000983476638794,0.001,NaN,NaN,NaN,transformer,embedding,2,302.79753533005714
7786,23361,6.860537723696325e-06,100.0,1.000006914138794,0.001,NaN,NaN,NaN,transformer,embedding,2,299.418016821146
7818,23457,NaN,NaN,NaN,NaN,8.459836959838867,6.939235210418701,4721.2880859375,transformer,embedding,2,298.04019398987293
7863,23592,1.0083354027301539e-06,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2,296.1357102841139
7941,23826,1.8434772641739983e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,292.94038178026676
7974,23925,NaN,NaN,NaN,NaN,8.059771537780762,7.8269572257995605,3164.567138671875,transformer,embedding,2,291.69861875474453
8020,24063,1.1114089915054137e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,290.48247396945953
8100,24303,5.073652573628351e-05,100.0,1.0000507831573486,0.001,NaN,NaN,NaN,transformer,embedding,2,299.98883536458015
8133,24402,NaN,NaN,NaN,NaN,7.910556793212891,6.676669597625732,2725.90771484375,transformer,embedding,2,298.543274641037
8181,24546,5.36163452125038e-06,100.0,1.0000053644180298,0.001,NaN,NaN,NaN,transformer,embedding,2,296.4629512578249
8262,24789,7.623980309290346e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2,293.04168125987053
8295,24888,NaN,NaN,NaN,NaN,8.608562469482422,7.301826000213623,5478.36767578125,transformer,embedding,2,291.6987088024616
8344,25035,1.7505431060271803e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,289.8176808208227
8427,25284,1.096623947205444e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,287.84453028440475
8460,25383,NaN,NaN,NaN,NaN,6.473960876464844,9.089773178100586,648.0454711914062,transformer,embedding,2,288.2144548892975
8511,25536,5.12547412654385e-05,100.0,1.0000512599945068,0.001,NaN,NaN,NaN,transformer,embedding,2,298.9218792170286
8596,25791,5.169444193597883e-06,100.0,1.0000051259994507,0.001,NaN,NaN,NaN,transformer,embedding,2,295.2451457977295
8629,25890,NaN,NaN,NaN,NaN,8.349325180053711,6.801700592041016,4227.3271484375,transformer,embedding,2,293.8452485650778
8681,26046,6.30262775302981e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2,291.67674204707146
8767,26304,1.4827234906533704e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,288.26803943514824
8801,26406,NaN,NaN,NaN,NaN,7.355141639709473,8.214553833007812,1564.218505859375,transformer,embedding,2,287.23554691672325
8854,26565,1.0510017034448538e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,286.71816462278366
8942,26829,2.711993147386238e-05,100.0,1.0000271797180176,0.001,NaN,NaN,NaN,transformer,embedding,2,298.12809036672115
8977,26934,NaN,NaN,NaN,NaN,8.000433921813965,6.364091396331787,2982.251708984375,transformer,embedding,2,296.6020493656397
9031,27096,2.7519731702341232e-06,100.0,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding,2,294.2805959880352
9121,27366,3.501507990222308e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2,290.5442999303341
9156,27471,NaN,NaN,NaN,NaN,8.1688232421875,7.414353847503662,3529.1884765625,transformer,embedding,2,289.1706276535988
9212,27639,1.3179763413972978e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,287.36640682816505
9304,27915,8.824527952810968e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,287.82316479086876
9339,28020,NaN,NaN,NaN,NaN,5.813852310180664,9.252313613891602,334.90679931640625,transformer,embedding,2,289.8109312802553
9397,28194,2.7410031179897487e-05,100.0,1.0000274181365967,0.001,NaN,NaN,NaN,transformer,embedding,2,299.35620084404945
9490,28473,1.929263589772745e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding,2,295.34833703935146
9525,28578,NaN,NaN,NaN,NaN,8.441579818725586,7.239310264587402,4635.873046875,transformer,embedding,2,293.86963145434856
9584,28755,1.8705127047269343e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,291.45578622817993
9679,29040,1.0150953499987736e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,288.46522882580757
9715,29148,NaN,NaN,NaN,NaN,6.376169204711914,8.964741706848145,587.672119140625,transformer,embedding,2,288.31771080195904
9775,29328,8.072605339748407e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,290.47145061194897
9872,29619,1.5457611880265176e-05,100.0,1.0000154972076416,0.001,NaN,NaN,NaN,transformer,embedding,2,299.87969844043255
9909,29730,NaN,NaN,NaN,NaN,7.933467388153076,6.914228916168213,2789.080810546875,transformer,embedding,2,298.312644764781
9970,29913,7.959802132972982e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2,295.75119714438915
10069,30210,1.340365116675457e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,291.8167858719826
10107,30324,NaN,NaN,NaN,NaN,7.645111083984375,7.989497661590576,2090.40087890625,transformer,embedding,2,290.6329394578934
10169,30510,7.802251644761782e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,290.0630199611187
10270,30813,3.81930403818842e-05,100.0,1.0000381469726562,0.001,NaN,NaN,NaN,transformer,embedding,2,304.55727303028107
10309,30930,NaN,NaN,NaN,NaN,7.613399505615234,6.064016342163086,2025.15087890625,transformer,embedding,2,302.8447026461363
10372,31119,1.9724780031538103e-06,100.0,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding,2,300.1320631504059
10475,31428,1.615788391973183e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,295.81552405655384
10515,31548,NaN,NaN,NaN,NaN,8.120177268981934,7.576894760131836,3361.61669921875,transformer,embedding,2,294.2810591608286
10579,31740,9.386357646690158e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,292.5824968665838
10684,32055,0.00020722422050312161,100.0,1.0002073049545288,0.001,NaN,NaN,NaN,transformer,embedding,2,306.97825959324837
10725,32178,NaN,NaN,NaN,NaN,7.307837009429932,5.776444435119629,1491.9466552734375,transformer,embedding,2,305.21121372282505
10790,32373,5.091908860777039e-06,100.0,1.0000051259994507,0.001,NaN,NaN,NaN,transformer,embedding,2,302.3814072459936
10897,32694,2.8784262440240127e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,297.851643666625
10939,32820,NaN,NaN,NaN,NaN,8.73093032836914,6.5016255378723145,6191.4853515625,transformer,embedding,2,296.1795161962509
11005,33018,1.0556485108281777e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,294.00897178053856
11115,33348,5.981631329632364e-05,100.0,1.0000598430633545,0.001,NaN,NaN,NaN,transformer,embedding,2,306.4278762489557
11157,33474,NaN,NaN,NaN,NaN,7.81544828414917,5.401350498199463,2478.597900390625,transformer,embedding,2,304.571300894022
11226,33681,1.966478976100916e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding,2,301.54303650557995
11338,34017,1.8502362308936426e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,296.88179437816143
11380,34143,NaN,NaN,NaN,NaN,8.064518928527832,6.776694297790527,3179.626220703125,transformer,embedding,2,295.35398046672344
11451,34356,8.46968859491426e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,294.0149345099926
11565,34698,5.4019561503082514e-05,100.0,1.0000540018081665,0.001,NaN,NaN,NaN,transformer,embedding,2,307.8405514359474
11607,34824,NaN,NaN,NaN,NaN,8.15910816192627,5.026256561279297,3495.068115234375,transformer,embedding,2,305.9767821878195
11680,35043,3.124127943010535e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2,302.82015021145344
11796,35391,2.127349034708459e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,298.10942098498344
11839,35520,NaN,NaN,NaN,NaN,8.17012882232666,6.276569366455078,3533.799072265625,transformer,embedding,2,296.5927980840206
11913,35742,9.517310672890744e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,295.33171448111534
12032,36099,2.0057024812558666e-05,100.0,1.0000200271606445,0.001,NaN,NaN,NaN,transformer,embedding,2,305.57898756861687
12075,36228,NaN,NaN,NaN,NaN,8.305791854858398,5.476369380950928,4047.24560546875,transformer,embedding,2,303.72754511237144
12152,36459,9.050519338416052e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2,300.5217150002718
12273,36822,1.2993895381896436e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,296.06856755912304
12316,36951,NaN,NaN,NaN,NaN,6.926916599273682,7.226807117462158,1019.3460693359375,transformer,embedding,2,295.24190078675747
12395,37188,4.209200415061787e-05,100.0,1.0000420808792114,0.001,NaN,NaN,NaN,transformer,embedding,2,306.8935641050339
12518,37557,1.7121815290011e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2,301.5231756567955
12562,37689,NaN,NaN,NaN,NaN,8.2426176071167,5.726431846618652,3799.472900390625,transformer,embedding,2,299.7112016826868
12643,37932,1.5803044561835122e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,296.6458102762699
12769,38310,1.0269233285953305e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,296.37662675976753
12813,38442,NaN,NaN,NaN,NaN,7.436945915222168,5.201300621032715,1697.557861328125,transformer,embedding,2,306.2741393595934
12896,38691,4.528597855824046e-06,100.0,1.000004529953003,0.001,NaN,NaN,NaN,transformer,embedding,2,302.6706490814686
13024,39075,2.0331476946466864e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,297.4722737967968
13069,39210,NaN,NaN,NaN,NaN,7.711906433105469,6.714179039001465,2234.798583984375,transformer,embedding,2,295.9263534992933
13154,39465,7.798027468197688e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,295.3123285025358
13285,39858,1.567943036206998e-05,100.0,1.0000157356262207,0.001,NaN,NaN,NaN,transformer,embedding,2,308.65460239350796
13330,39993,NaN,NaN,NaN,NaN,7.810055255889893,5.163791179656982,2465.2666015625,transformer,embedding,2,306.68748340010643
13417,40254,5.910192726332752e-07,100.0,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2,303.01599341630936
13551,40656,9.952411517133442e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,298.38071408867836
13596,40791,NaN,NaN,NaN,NaN,6.530024528503418,7.514379024505615,685.4150390625,transformer,embedding,2,298.2760578542948
13686,41061,5.069901089882478e-05,100.0,1.000050663948059,0.001,NaN,NaN,NaN,transformer,embedding,2,312.03860752284527
13822,41469,1.7072375158022624e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2,306.059171885252
13867,41604,NaN,NaN,NaN,NaN,8.381582260131836,5.376344203948975,4365.91162109375,transformer,embedding,2,304.18285827338696
13960,41883,1.3310716440173564e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,300.6577115803957
14099,42300,6.738947558915243e-05,100.0,1.0000673532485962,0.001,NaN,NaN,NaN,transformer,embedding,2,313.22953778505325
14144,42435,NaN,NaN,NaN,NaN,7.673513889312744,4.076019287109375,2150.625244140625,transformer,embedding,2,311.20946884155273
14239,42720,2.5614240257709753e-06,100.0,1.0000025033950806,0.001,NaN,NaN,NaN,transformer,embedding,2,307.1292130202055
14381,43146,1.4430152361910586e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,301.7625240236521
14426,43281,NaN,NaN,NaN,NaN,7.151344299316406,6.426607131958008,1275.8199462890625,transformer,embedding,2,300.7635584026575
14524,43575,8.549839549232274e-05,100.0,1.000085473060608,0.001,NaN,NaN,NaN,transformer,embedding,2,314.4871760606766
14669,44010,2.6926741156785283e-06,100.0,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding,2,308.186164945364
14714,44145,NaN,NaN,NaN,NaN,8.05744743347168,5.051262855529785,3157.220703125,transformer,embedding,2,306.37868501245975
14815,44448,1.4734300179952697e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,302.7001219987869
14963,44892,3.758784077945165e-05,100.0,1.0000375509262085,0.001,NaN,NaN,NaN,transformer,embedding,2,315.17186853289604
15008,45027,NaN,NaN,NaN,NaN,7.988694190979004,4.338584899902344,2947.445556640625,transformer,embedding,2,313.1190041601658
15112,45339,1.4237493815016933e-06,100.0,1.0000014305114746,0.001,NaN,NaN,NaN,transformer,embedding,2,308.58570016920567
15263,45792,1.2119468806304212e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,303.1242229193449
15308,45927,NaN,NaN,NaN,NaN,6.6469902992248535,6.651663303375244,770.4619750976562,transformer,embedding,2,302.67176753282547
15415,46248,2.3099759346223436e-05,100.0,1.0000231266021729,0.001,NaN,NaN,NaN,transformer,embedding,2,316.27359496057034
15569,46710,1.0798946732393233e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2,309.51561249792576
15614,46845,NaN,NaN,NaN,NaN,8.080364227294922,5.6514129638671875,3230.40966796875,transformer,embedding,2,307.69473081827164
15724,47175,1.058183016766634e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,304.1998228430748
15881,47646,2.355914875806775e-05,100.0,1.000023603439331,0.001,NaN,NaN,NaN,transformer,embedding,2,316.06689865887165
15926,47781,NaN,NaN,NaN,NaN,7.791001796722412,4.73868465423584,2418.739501953125,transformer,embedding,2,314.07861967384815
16039,48120,5.05688888097211e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2,309.3560048341751
16199,48600,7.971222970581948e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,305.58280298113823
16244,48735,NaN,NaN,NaN,NaN,7.231730937957764,3.5383846759796143,1382.6136474609375,transformer,embedding,2,320.1998817771673
16360,49083,6.013788151904009e-06,100.0,1.0000059604644775,0.001,NaN,NaN,NaN,transformer,embedding,2,314.9950155764818
16523,49572,1.821088631004386e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2,308.26721458137035
16568,49707,NaN,NaN,NaN,NaN,7.490344047546387,5.68892240524292,1790.6680908203125,transformer,embedding,2,306.7997733056545
16688,50067,9.173670696327463e-05,100.0,1.000091791152954,0.001,NaN,NaN,NaN,transformer,embedding,2,319.74566209316254
16854,50565,1.8976702449435834e-06,100.0,1.0000019073486328,0.001,NaN,NaN,NaN,transformer,embedding,2,312.6953227967024
16899,50700,NaN,NaN,NaN,NaN,8.032421112060547,4.6011505126953125,3079.187744140625,transformer,embedding,2,310.9778561890125
17022,51069,1.0395962135589798e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2,307.3321096599102
