epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
233,1638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
234,1645,4.815183274331503e-06,100.0,1.000004768371582,0.001,4.609838485717773,23.839109420776367,100.4679183959961,transformer,embedding
235,1652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
236,1659,4.21056165578193e-06,100.0,1.0000041723251343,0.001,NaN,NaN,NaN,transformer,embedding
237,1666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
238,1673,3.6497783639788395e-06,100.0,1.000003695487976,0.001,4.658296585083008,23.920862197875977,105.45629119873047,transformer,embedding
239,1680,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
240,1687,3.1703907552582677e-06,100.0,1.0000032186508179,0.001,NaN,NaN,NaN,transformer,embedding
241,1694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
242,1701,2.7540104383660946e-06,100.0,1.0000027418136597,0.001,4.706203460693359,24.002614974975586,110.63134765625,transformer,embedding
243,1708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
244,1715,2.3845097985031316e-06,100.0,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding
245,1722,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
246,1729,2.0726404272863874e-06,100.0,1.0000020265579224,0.001,4.757628917694092,24.133419036865234,116.46943664550781,transformer,embedding
247,1736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
248,1743,1.8100218994732131e-06,100.0,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding
249,1750,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
250,1757,1.5683455103499e-06,100.0,1.0000015497207642,0.001,4.803279399871826,24.182470321655273,121.90955352783203,transformer,embedding
251,1764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
252,1771,1.3626345207740087e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding
253,1778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
254,1785,1.1821374528153683e-06,100.0,1.0000011920928955,0.001,4.853073596954346,24.231523513793945,128.1336212158203,transformer,embedding
255,1792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
256,1799,1.0343114809074905e-06,100.0,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding
257,1806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
258,1813,8.984498549580167e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding
259,1820,NaN,NaN,NaN,NaN,4.9115118980407715,24.296924591064453,135.84463500976562,transformer,embedding
260,1827,7.761997267152765e-07,100.0,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding
261,1834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
262,1841,6.723939236508159e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding
263,1848,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
264,1855,5.860549663339043e-07,100.0,1.0000005960464478,0.001,4.972603797912598,24.329626083374023,144.4023895263672,transformer,embedding
265,1862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
266,1869,5.108477694193425e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
267,1876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
268,1883,4.451071049516031e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding
269,1890,NaN,NaN,NaN,NaN,5.029548645019531,24.444080352783203,152.86399841308594,transformer,embedding
270,1897,3.886157458055095e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
271,1904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
272,1911,3.387491176454205e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding
273,1918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
274,1925,2.9360668918343436e-07,100.0,1.000000238418579,0.001,5.08573579788208,24.362327575683594,161.69886779785156,transformer,embedding
275,1932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
276,1939,2.5537863734825805e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
277,1946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
278,1953,2.2288841705631057e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
279,1960,NaN,NaN,NaN,NaN,5.13486385345459,24.50948143005371,169.84120178222656,transformer,embedding
280,1967,1.9512238225161127e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding
281,1974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
282,1981,1.7112124339746515e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
283,1988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
284,1995,1.5017907628589455e-07,100.0,1.0000001192092896,0.001,5.177099704742432,24.54218292236328,177.16822814941406,transformer,embedding
285,2002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
286,2009,1.325673792962334e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
287,2016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
288,2023,1.1710963576661015e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
289,2030,NaN,NaN,NaN,NaN,5.207599639892578,24.558534622192383,182.65509033203125,transformer,embedding
290,2037,1.0597788246968776e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
291,2044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
292,2051,9.336189776831816e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
293,2058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
294,2065,8.400398598951142e-08,100.0,1.0000001192092896,0.001,5.238803863525391,24.62393569946289,188.44456481933594,transformer,embedding
295,2072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
296,2079,7.422976722182284e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
297,2086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
298,2093,6.921595741005149e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
299,2100,NaN,NaN,NaN,NaN,5.253005027770996,24.57488441467285,191.13978576660156,transformer,embedding
300,2107,6.204819413824225e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding
301,2114,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
302,2121,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
303,2128,5.3993513660088865e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
304,2135,NaN,NaN,NaN,NaN,5.259206295013428,24.59123420715332,192.3287811279297,transformer,embedding
305,2142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
306,2149,4.608363468605603e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
307,2156,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
308,2163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
309,2170,4.2011045309209294e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
310,2177,NaN,NaN,NaN,NaN,5.255054473876953,24.950946807861328,191.53192138671875,transformer,embedding
311,2184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
312,2191,3.8752972386646434e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
313,2198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
314,2205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
315,2212,3.5458697311696596e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
316,2219,NaN,NaN,NaN,NaN,5.243807792663574,24.93459701538086,189.389892578125,transformer,embedding
317,2226,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
318,2233,3.4445072571998026e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
319,2240,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
320,2247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
321,2254,3.125940395420912e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
322,2261,NaN,NaN,NaN,NaN,5.229406833648682,25.032699584960938,186.68203735351562,transformer,embedding
323,2268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
324,2275,3.1929118904372444e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
325,2282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
326,2289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
327,2296,2.8707244581482882e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
328,2303,NaN,NaN,NaN,NaN,5.199102401733398,25.01634979248047,181.10960388183594,transformer,embedding
329,2310,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
330,2317,2.8055630707513046e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
331,2324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
332,2331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
333,2338,2.8272834740050712e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
334,2345,NaN,NaN,NaN,NaN,5.173872947692871,25.147153854370117,176.59747314453125,transformer,embedding
335,2352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
336,2359,2.814613253576681e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
337,2366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
338,2373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
339,2380,2.740401683354321e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
340,2387,NaN,NaN,NaN,NaN,5.164072513580322,25.212556838989258,174.87518310546875,transformer,embedding
341,2394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
342,2401,2.6245590589724088e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
343,2408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
344,2415,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
345,2422,2.7223011400678843e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
346,2429,NaN,NaN,NaN,NaN,5.132993221282959,25.245256423950195,169.52378845214844,transformer,embedding
347,2436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
348,2443,2.7585020490050738e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
349,2450,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
350,2457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
351,2464,2.8109930383379833e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
352,2471,NaN,NaN,NaN,NaN,5.112234592437744,25.327009201049805,166.0409698486328,transformer,embedding
353,2478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
354,2485,2.5738778219874803e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
355,2492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
356,2499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
357,2506,2.534057053082961e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
358,2513,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
359,2520,NaN,NaN,NaN,NaN,5.087132930755615,25.490514755249023,161.92494201660156,transformer,embedding
360,2527,2.5738778219874803e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
361,2534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
362,2541,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
363,2548,2.608268623305321e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
364,2555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
365,2562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
366,2569,2.6607597902739144e-08,100.0,1.0,0.001,5.073072910308838,25.506866455078125,159.66421508789062,transformer,embedding
367,2576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
368,2583,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
369,2590,2.6317991341784364e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
370,2597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
371,2604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
372,2611,2.668000043115626e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
373,2618,NaN,NaN,NaN,NaN,5.03802490234375,25.474164962768555,154.16522216796875,transformer,embedding
374,2625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
375,2632,2.6426594246231616e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
376,2639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
377,2646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
378,2653,2.63541917178145e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
379,2660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
380,2667,NaN,NaN,NaN,NaN,5.026739120483398,25.752124786376953,152.4351348876953,transformer,embedding
381,2674,2.7766024146558266e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
382,2681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
383,2688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
384,2695,2.698770629194769e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
385,2702,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
386,2709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
387,2716,2.7621220866080876e-08,100.0,1.0,0.001,5.00583028793335,25.621320724487305,149.28097534179688,transformer,embedding
388,2723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
389,2730,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
390,2737,2.9539863888317086e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
391,2744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
392,2751,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
393,2758,2.9594165340540712e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
394,2765,NaN,NaN,NaN,NaN,4.992405891418457,25.81752586364746,147.2903594970703,transformer,embedding
395,2772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
396,2779,2.8942549690214037e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
397,2786,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
398,2793,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
399,2800,2.991997050116879e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
400,2807,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
401,2814,NaN,NaN,NaN,NaN,4.977688312530518,25.81752586364746,145.1384735107422,transformer,embedding
402,2821,2.9576064264347224e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
403,2828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
404,2835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
405,2842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
406,2849,3.055348685165882e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
407,2856,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
408,2863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
409,2870,NaN,NaN,NaN,NaN,4.939298152923584,25.89927864074707,139.67218017578125,transformer,embedding
410,2877,3.122320180182214e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
411,2884,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
412,2891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
413,2898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
414,2905,3.0752591584359834e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
415,2912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
416,2919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
417,2926,NaN,NaN,NaN,NaN,4.935390949249268,25.98103141784668,139.1275177001953,transformer,embedding
418,2933,3.068019083229956e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
419,2940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
420,2947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
421,2954,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
422,2961,3.169381201928445e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
423,2968,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
424,2975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
425,2982,NaN,NaN,NaN,NaN,4.923141956329346,26.03008460998535,137.43374633789062,transformer,embedding
426,2989,3.1313703630075906e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
427,2996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
428,3003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
429,3010,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
430,3017,2.990187297768898e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
431,3024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
432,3031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
433,3038,NaN,NaN,NaN,NaN,4.9023518562316895,25.866579055786133,134.60598754882812,transformer,embedding
434,3045,3.3250447728505605e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
435,3052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
436,3059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
437,3066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
438,3073,3.1621411267224175e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding
439,3080,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
440,3087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,transformer,embedding
