epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
1038,12468,NaN,NaN,NaN,NaN,3.6386730670928955,53.7725830078125,38.041324615478516,transformer,embedding,2
1045,12552,1.5909000694591668e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
1055,12672,5.66903999299484e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1058,12708,NaN,NaN,NaN,NaN,3.6616082191467285,54.755577087402344,38.92388916015625,transformer,embedding,2
1065,12792,1.8477965824104103e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1075,12912,9.070041606662471e-09,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1079,12960,NaN,NaN,NaN,NaN,3.543837308883667,55.472900390625,34.59943389892578,transformer,embedding,2
1085,13032,9.851395255111584e-09,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1095,13152,0.02160184644162655,99.16740417480469,1.0218368768692017,0.001,NaN,NaN,NaN,transformer,embedding,2
1100,13212,NaN,NaN,NaN,NaN,3.6432392597198486,46.01487731933594,38.21542739868164,transformer,embedding,2
1105,13272,0.0014119389234110713,99.91142272949219,1.0014129877090454,0.001,NaN,NaN,NaN,transformer,embedding,2
1116,13404,1.906605393742211e-05,99.99999237060547,1.0000190734863281,0.001,NaN,NaN,NaN,transformer,embedding,2
1121,13464,NaN,NaN,NaN,NaN,3.4525187015533447,51.96599197387695,31.579832077026367,transformer,embedding,2
1127,13536,6.762739303667331e-06,99.99999237060547,1.0000067949295044,0.001,NaN,NaN,NaN,transformer,embedding,2
1138,13668,2.4373732685489813e-06,99.99999237060547,1.000002384185791,0.001,NaN,NaN,NaN,transformer,embedding,2
1143,13728,NaN,NaN,NaN,NaN,3.4647271633148193,53.294368743896484,31.967737197875977,transformer,embedding,2
1149,13800,8.285296075882798e-07,99.99999237060547,1.0000008344650269,0.001,NaN,NaN,NaN,transformer,embedding,2
1160,13932,2.702217329897394e-07,99.99999237060547,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
1165,13992,NaN,NaN,NaN,NaN,3.506105422973633,54.78214645385742,33.31825256347656,transformer,embedding,2
1171,14064,8.49880805731118e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
1182,14196,2.5974740580636535e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1188,14268,NaN,NaN,NaN,NaN,3.50642728805542,55.52603530883789,33.3289794921875,transformer,embedding,2
1193,14328,8.573776355547125e-09,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1204,14460,1.0770014213790091e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1211,14544,NaN,NaN,NaN,NaN,3.7030742168426514,43.995750427246094,40.57183837890625,transformer,embedding,2
1216,14604,0.0005580505239777267,99.9822769165039,1.0005582571029663,0.001,NaN,NaN,NaN,transformer,embedding,2
1228,14748,2.0179402781650424e-05,99.99999237060547,1.000020146369934,0.001,NaN,NaN,NaN,transformer,embedding,2
1235,14832,NaN,NaN,NaN,NaN,3.444399356842041,52.04569625854492,31.324462890625,transformer,embedding,2
1240,14892,6.3256452449422795e-06,99.99999237060547,1.0000063180923462,0.001,NaN,NaN,NaN,transformer,embedding,2
1252,15036,1.983106585612404e-06,99.99999237060547,1.0000020265579224,0.001,NaN,NaN,NaN,transformer,embedding,2
1259,15120,NaN,NaN,NaN,NaN,3.4680428504943848,53.71944808959961,32.07390594482422,transformer,embedding,2
1264,15180,6.007973638588737e-07,99.99999237060547,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
1276,15324,1.738090276148796e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
1284,15420,NaN,NaN,NaN,NaN,3.5432705879211426,55.07438659667969,34.579830169677734,transformer,embedding,2
1288,15468,4.8940215435777645e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1300,15612,1.3314694236044033e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1309,15720,NaN,NaN,NaN,NaN,3.442180871963501,55.73857498168945,31.255046844482422,transformer,embedding,2
1313,15768,1.0611631573453906e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1326,15924,1.330413024192012e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1335,16032,NaN,NaN,NaN,NaN,3.0257086753845215,56.695003509521484,20.608604431152344,transformer,embedding,2
1339,16080,1.680967010031509e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1352,16236,0.01774643361568451,99.00797271728516,1.0179048776626587,0.001,NaN,NaN,NaN,transformer,embedding,2
1361,16344,NaN,NaN,NaN,NaN,3.1967883110046387,51.91285705566406,24.45386505126953,transformer,embedding,2
1365,16392,2.587370909168385e-05,99.99999237060547,1.0000258684158325,0.001,NaN,NaN,NaN,transformer,embedding,2
1378,16548,6.5491699388076086e-06,99.99999237060547,1.0000065565109253,0.001,NaN,NaN,NaN,transformer,embedding,2
1388,16668,NaN,NaN,NaN,NaN,3.214019775390625,54.250797271728516,24.87889289855957,transformer,embedding,2
1391,16704,1.8174403066950617e-06,99.99999237060547,1.0000017881393433,0.001,NaN,NaN,NaN,transformer,embedding,2
1404,16860,4.7142012249423715e-07,99.99999237060547,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
1415,16992,NaN,NaN,NaN,NaN,3.340094804763794,55.65887451171875,28.2218017578125,transformer,embedding,2
1418,17028,1.0373002368169182e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
1432,17196,2.1962382135143343e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1443,17328,NaN,NaN,NaN,NaN,3.284856081008911,56.641868591308594,26.705141067504883,transformer,embedding,2
1446,17364,1.1213486139638462e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1460,17532,1.5922726248618346e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1471,17664,NaN,NaN,NaN,NaN,3.349539279937744,50.292240142822266,28.489604949951172,transformer,embedding,2
1474,17700,0.0060084667056798935,99.71656036376953,1.0060265064239502,0.001,NaN,NaN,NaN,transformer,embedding,2
1488,17868,4.083977182745002e-05,99.99999237060547,1.000040888786316,0.001,NaN,NaN,NaN,transformer,embedding,2
1500,18012,NaN,NaN,NaN,NaN,3.226123094558716,52.33793640136719,25.181838989257812,transformer,embedding,2
1502,18036,9.381905329064466e-06,99.99999237060547,1.0000094175338745,0.001,NaN,NaN,NaN,transformer,embedding,2
1517,18216,2.213664856753894e-06,99.99999237060547,1.0000022649765015,0.001,NaN,NaN,NaN,transformer,embedding,2
1529,18360,NaN,NaN,NaN,NaN,3.2792880535125732,54.17109298706055,26.55685806274414,transformer,embedding,2
1532,18396,4.696567543760466e-07,99.99999237060547,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
1547,18576,9.398421241257893e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
1559,18720,NaN,NaN,NaN,NaN,3.35056471824646,55.63230514526367,28.518835067749023,transformer,embedding,2
1562,18756,1.9238202142446426e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1577,18936,1.2828987649982082e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1590,19092,NaN,NaN,NaN,NaN,3.30159592628479,49.78746032714844,27.155942916870117,transformer,embedding,2
1592,19116,0.02244931273162365,98.86624908447266,1.0227031707763672,0.001,NaN,NaN,NaN,transformer,embedding,2
1607,19296,4.141735189477913e-05,99.99999237060547,1.0000413656234741,0.001,NaN,NaN,NaN,transformer,embedding,2
1621,19464,NaN,NaN,NaN,NaN,3.163137197494507,53.347503662109375,23.644657135009766,transformer,embedding,2
1623,19488,8.396306839131285e-06,99.99999237060547,1.0000083446502686,0.001,NaN,NaN,NaN,transformer,embedding,2
1639,19680,1.7215459138242295e-06,99.99999237060547,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
1653,19848,NaN,NaN,NaN,NaN,3.2391746044158936,55.60573959350586,25.51265525817871,transformer,embedding,2
1655,19872,3.218121378267824e-07,99.99999237060547,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
1671,20064,5.5866809844928866e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1686,20244,NaN,NaN,NaN,NaN,3.260770320892334,56.987247467041016,26.069610595703125,transformer,embedding,2
1687,20256,1.3451959546273429e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1703,20448,1.4898519751227468e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1719,20640,NaN,NaN,NaN,NaN,3.164921760559082,50.345375061035156,23.686891555786133,transformer,embedding,2
1720,20652,0.0013230686308816075,99.9822769165039,1.001323938369751,0.001,NaN,NaN,NaN,transformer,embedding,2
1737,20856,1.2605879419425037e-05,99.99999237060547,1.0000126361846924,0.001,NaN,NaN,NaN,transformer,embedding,2
1753,21048,NaN,NaN,NaN,NaN,3.123642683029175,54.72901153564453,22.729022979736328,transformer,embedding,2
1754,21060,2.6913987767329672e-06,99.99999237060547,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding,2
1771,21264,4.905209038952307e-07,99.99999237060547,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
1788,21468,7.913848776297527e-08,99.99999237060547,1.0000001192092896,0.001,3.2115676403045654,56.48246383666992,24.817960739135742,transformer,embedding,2
1805,21672,1.37687248269458e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1823,21888,1.4687342897445888e-08,99.99999237060547,1.0,0.001,2.8827292919158936,57.6248664855957,17.862960815429688,transformer,embedding,2
1841,22104,0.00011540438572410494,99.99999237060547,1.0001153945922852,0.001,NaN,NaN,NaN,transformer,embedding,2
1859,22320,6.768775165255647e-06,99.99999237060547,1.0000067949295044,0.001,3.038084030151367,54.78214645385742,20.8652286529541,transformer,embedding,2
1877,22536,1.156800749413378e-06,99.99999237060547,1.0000011920928955,0.001,NaN,NaN,NaN,transformer,embedding,2
1895,22752,1.7403074537014618e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
1896,22764,NaN,NaN,NaN,NaN,3.1023662090301514,56.801273345947266,22.250537872314453,transformer,embedding,2
1913,22968,2.441203328373831e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1932,23196,1.2860664533320687e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1933,23208,NaN,NaN,NaN,NaN,2.8839364051818848,57.784271240234375,17.88453483581543,transformer,embedding,2
1951,23424,0.001967002172023058,99.92913818359375,1.0019689798355103,0.001,NaN,NaN,NaN,transformer,embedding,2
1970,23652,0.004723609425127506,99.71656036376953,1.004734754562378,0.001,NaN,NaN,NaN,transformer,embedding,2
1971,23664,NaN,NaN,NaN,NaN,3.052915096282959,52.84272003173828,21.176986694335938,transformer,embedding,2
1989,23880,9.773007150215562e-06,99.99999237060547,1.0000097751617432,0.001,NaN,NaN,NaN,transformer,embedding,2
2008,24108,1.5718533177278005e-06,99.99999237060547,1.0000015497207642,0.001,NaN,NaN,NaN,transformer,embedding,2
2010,24132,NaN,NaN,NaN,NaN,3.0000951290130615,55.81827926635742,20.087448120117188,transformer,embedding,2
2028,24348,1.9747135127090587e-07,99.99999237060547,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
2048,24588,2.2849324210483246e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2050,24612,NaN,NaN,NaN,NaN,3.0568113327026367,57.30605697631836,21.259658813476562,transformer,embedding,2
2068,24828,1.3209105809153243e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2088,25068,2.841155401256401e-05,99.99999237060547,1.000028371810913,0.001,NaN,NaN,NaN,transformer,embedding,2
2090,25092,NaN,NaN,NaN,NaN,2.972522020339966,54.59617233276367,19.541141510009766,transformer,embedding,2
2108,25308,3.0628852982772514e-06,99.99999237060547,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2
2129,25560,3.8132151303216233e-07,99.99999237060547,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
2131,25584,NaN,NaN,NaN,NaN,2.993046760559082,56.45589828491211,19.946361541748047,transformer,embedding,2
2150,25812,4.000743558663089e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2171,26064,1.1329633231582648e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2173,26088,NaN,NaN,NaN,NaN,2.792309522628784,57.81084060668945,16.31866455078125,transformer,embedding,2
2192,26316,3.191899367038786e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2213,26568,3.317909431643784e-05,99.99999237060547,1.0000331401824951,0.001,NaN,NaN,NaN,transformer,embedding,2
2216,26604,NaN,NaN,NaN,NaN,2.668529510498047,55.951114654541016,14.418750762939453,transformer,embedding,2
2235,26832,3.0897172109689564e-06,99.99999237060547,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2
2257,27096,3.077371957260766e-07,99.99999237060547,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
2260,27132,NaN,NaN,NaN,NaN,2.756995677947998,57.970245361328125,15.752446174621582,transformer,embedding,2
2279,27360,2.755856698399839e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2301,27624,1.4360018951720122e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2305,27672,NaN,NaN,NaN,NaN,2.462085008621216,58.84696960449219,11.729241371154785,transformer,embedding,2
2324,27900,1.761214107887099e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2347,28176,9.805972695176024e-06,99.99999237060547,1.0000097751617432,0.001,NaN,NaN,NaN,transformer,embedding,2
2351,28224,NaN,NaN,NaN,NaN,2.5512399673461914,57.30605697631836,12.822994232177734,transformer,embedding,2
2370,28452,1.035089667311695e-06,99.99999237060547,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
2393,28728,8.529428896508762e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
2398,28788,NaN,NaN,NaN,NaN,2.671830892562866,58.581295013427734,14.466431617736816,transformer,embedding,2
2416,29004,1.200539845314097e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2440,29292,1.905870128382503e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2445,29352,NaN,NaN,NaN,NaN,2.082190990447998,59.670562744140625,8.022026062011719,transformer,embedding,2
2464,29580,2.1328851573798602e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2488,29868,2.2680383793272085e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2493,29928,NaN,NaN,NaN,NaN,1.83106529712677,59.80339813232422,6.240530967712402,transformer,embedding,2
2512,30156,5.470445830724202e-05,99.99999237060547,1.0000547170639038,0.001,NaN,NaN,NaN,transformer,embedding,2
2537,30456,1.304769375565229e-05,99.99999237060547,1.000012993812561,0.001,NaN,NaN,NaN,transformer,embedding,2
2542,30516,NaN,NaN,NaN,NaN,2.3919789791107178,57.678001403808594,10.935112953186035,transformer,embedding,2
2562,30756,1.091283365894924e-06,99.99999237060547,1.000001072883606,0.001,NaN,NaN,NaN,transformer,embedding,2
2587,31056,7.141997571125103e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
2592,31116,NaN,NaN,NaN,NaN,2.5129623413085938,59.08607864379883,12.341435432434082,transformer,embedding,2
2612,31356,1.2501663704256316e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2638,31668,1.874193600315266e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2643,31728,NaN,NaN,NaN,NaN,1.965222954750061,59.909671783447266,7.13650369644165,transformer,embedding,2
2664,31980,1.206612796522677e-05,99.99999237060547,1.0000120401382446,0.001,NaN,NaN,NaN,transformer,embedding,2
2690,32292,9.1259727241777e-07,99.99999237060547,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
2695,32352,NaN,NaN,NaN,NaN,2.337507963180542,58.7938346862793,10.355398178100586,transformer,embedding,2
2716,32604,5.1854453175792514e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2743,32928,1.4771813994229888e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2748,32988,NaN,NaN,NaN,NaN,2.055612802505493,60.467586517333984,7.811623573303223,transformer,embedding,2
2770,33252,0.007776548154652119,99.50398254394531,1.0078068971633911,0.001,NaN,NaN,NaN,transformer,embedding,2
2797,33576,1.2471603440644685e-05,99.99999237060547,1.0000125169754028,0.001,NaN,NaN,NaN,transformer,embedding,2
2802,33636,NaN,NaN,NaN,NaN,2.3406529426574707,58.18278503417969,10.388016700744629,transformer,embedding,2
2824,33900,8.995253324428631e-07,99.99999237060547,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
2852,34236,4.332290970410213e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2858,34308,NaN,NaN,NaN,NaN,2.397139310836792,60.12221145629883,10.991687774658203,transformer,embedding,2
2880,34572,1.538422722546784e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2908,34908,1.1421439921832643e-05,99.99999237060547,1.0000114440917969,0.001,NaN,NaN,NaN,transformer,embedding,2
2915,34992,NaN,NaN,NaN,NaN,2.189291000366211,59.80339813232422,8.92888069152832,transformer,embedding,2
2937,35256,6.083145080992836e-07,99.99999237060547,1.0000005960464478,0.001,NaN,NaN,NaN,transformer,embedding,2
2966,35604,2.7231243038272623e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
2973,35688,NaN,NaN,NaN,NaN,2.189542293548584,61.79595947265625,8.931124687194824,transformer,embedding,2
2995,35952,1.683078743042188e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3024,36300,8.110117050819099e-06,99.99999237060547,1.0000081062316895,0.001,NaN,NaN,NaN,transformer,embedding,2
3032,36396,NaN,NaN,NaN,NaN,2.013310670852661,60.89266586303711,7.488066673278809,transformer,embedding,2
3054,36660,4.1199481870535237e-07,99.99999237060547,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
3084,37020,1.697861051752625e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3092,37116,NaN,NaN,NaN,NaN,1.9269052743911743,62.699256896972656,6.868222236633301,transformer,embedding,2
3114,37380,0.013667703606188297,99.32683563232422,1.0137615203857422,0.001,NaN,NaN,NaN,transformer,embedding,2
3145,37752,2.7298044642520836e-06,99.99999237060547,1.0000027418136597,0.001,NaN,NaN,NaN,transformer,embedding,2
3153,37848,NaN,NaN,NaN,NaN,1.9310708045959473,62.0616340637207,6.8968915939331055,transformer,embedding,2
3176,38124,1.1840679547958644e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
3207,38496,1.1181809256299857e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3216,38604,NaN,NaN,NaN,NaN,1.661439299583435,63.62911605834961,5.266886234283447,transformer,embedding,2
3239,38880,0.008460859768092632,99.45083618164062,1.0084967613220215,0.001,NaN,NaN,NaN,transformer,embedding,2
3271,39264,0.008515914902091026,99.57484436035156,1.0085523128509521,0.001,NaN,NaN,NaN,transformer,embedding,2
3280,39372,NaN,NaN,NaN,NaN,1.9041228294372559,62.99149703979492,6.7135162353515625,transformer,embedding,2
3303,39648,4.814261956198607e-06,99.99999237060547,1.000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
3336,40044,1.9131550743622938e-07,99.99999237060547,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
3345,40152,NaN,NaN,NaN,NaN,1.760632872581482,64.45270538330078,5.816117286682129,transformer,embedding,2
3369,40440,1.0896719970787672e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3402,40836,1.7971141019756942e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3411,40944,NaN,NaN,NaN,NaN,1.129839539527893,67.24229431152344,3.0951597690582275,transformer,embedding,2
3436,41244,1.0195305549132172e-05,99.99999237060547,1.0000102519989014,0.001,NaN,NaN,NaN,transformer,embedding,2
3470,41652,3.003353299391165e-07,99.99999237060547,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
3479,41760,NaN,NaN,NaN,NaN,1.417701244354248,66.418701171875,4.127621173858643,transformer,embedding,2
3504,42060,1.1973721569802365e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3539,42480,1.8002817014917127e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3548,42588,NaN,NaN,NaN,NaN,0.9690223932266235,68.30499267578125,2.635366916656494,transformer,embedding,2
3574,42900,2.073755744902428e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3609,43320,2.212076388730111e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3618,43428,NaN,NaN,NaN,NaN,0.896108090877533,68.6238021850586,2.4500491619110107,transformer,embedding,2
3645,43752,2.3229443257832827e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3681,44184,2.4549297705789286e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3690,44292,NaN,NaN,NaN,NaN,0.8634979724884033,68.490966796875,2.37144136428833,transformer,embedding,2
3717,44616,2.45176217106291e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3754,45060,2.628094719625551e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3763,45168,NaN,NaN,NaN,NaN,0.8425390124320984,68.6503677368164,2.3222556114196777,transformer,embedding,2
3791,45504,0.0039448924362659454,99.8582763671875,1.0039527416229248,0.001,NaN,NaN,NaN,transformer,embedding,2
3828,45948,3.200781975465361e-06,99.99999237060547,1.0000032186508179,0.001,NaN,NaN,NaN,transformer,embedding,2
3838,46068,NaN,NaN,NaN,NaN,1.4865130186080933,66.04676055908203,4.421650409698486,transformer,embedding,2
3866,46404,7.823042125210122e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
3904,46860,1.1213485251460042e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
3914,46980,NaN,NaN,NaN,NaN,0.950084388256073,70.74919891357422,2.585927963256836,transformer,embedding,2
3943,47328,4.886498118139571e-06,99.99999237060547,1.0000048875808716,0.001,NaN,NaN,NaN,transformer,embedding,2
3982,47796,1.068342996290994e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
3992,47916,NaN,NaN,NaN,NaN,1.2123260498046875,68.17215728759766,3.3612940311431885,transformer,embedding,2
4021,48264,1.206875133163976e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4061,48744,2.4939975418192262e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4071,48864,NaN,NaN,NaN,NaN,0.7164342999458313,71.8916015625,2.0471208095550537,transformer,embedding,2
4101,49224,2.6016975240850115e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4142,49716,2.800203802166834e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4152,49836,NaN,NaN,NaN,NaN,0.6701409816741943,72.15727996826172,1.9545128345489502,transformer,embedding,2
4183,50208,2.819209754534313e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4224,50700,2.636541651668267e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4235,50832,NaN,NaN,NaN,NaN,0.6648886203765869,71.97130584716797,1.9442739486694336,transformer,embedding,2
4266,51204,2.4148061328332915e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4308,51708,2.552071087791319e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4319,51840,NaN,NaN,NaN,NaN,0.6573406457901001,71.86503601074219,1.9296538829803467,transformer,embedding,2
4351,52224,2.8910097427115033e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4394,52740,0.0019641006365418434,99.8582763671875,1.0019659996032715,0.001,NaN,NaN,NaN,transformer,embedding,2
4405,52872,NaN,NaN,NaN,NaN,1.305851936340332,68.86290740966797,3.6908321380615234,transformer,embedding,2
4437,53256,0.007047088351100683,99.71656036376953,1.0070719718933105,0.001,NaN,NaN,NaN,transformer,embedding,2
4481,53784,0.027450865134596825,98.88396453857422,1.0278310775756836,0.001,NaN,NaN,NaN,transformer,embedding,2
4493,53928,NaN,NaN,NaN,NaN,1.3337931632995605,74.30924224853516,3.79541277885437,transformer,embedding,2
4525,54312,1.7575148092419113e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
4570,54852,4.360799721325748e-09,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4582,54996,NaN,NaN,NaN,NaN,0.8445995450019836,77.33793640136719,2.3270456790924072,transformer,embedding,2
4615,55392,3.652268787845969e-06,99.99999237060547,1.000003695487976,0.001,NaN,NaN,NaN,transformer,embedding,2
4661,55944,3.937390147257247e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4673,56088,NaN,NaN,NaN,NaN,0.8589087128639221,77.70988464355469,2.3605833053588867,transformer,embedding,2
4707,56496,1.0062572108893164e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4754,57060,7.449836994055659e-05,99.99999237060547,1.0000745058059692,0.001,NaN,NaN,NaN,transformer,embedding,2
4766,57204,NaN,NaN,NaN,NaN,0.8099321722984314,78.71944427490234,2.247755527496338,transformer,embedding,2
4801,57624,6.39337329744194e-08,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
4849,58200,8.320363953373544e-09,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4861,58344,NaN,NaN,NaN,NaN,0.3716971278190613,84.16577911376953,1.4501936435699463,transformer,embedding,2
4897,58776,2.4063588455192075e-08,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
4945,59352,0.0045692045241594315,99.6811294555664,1.0045796632766724,0.001,NaN,NaN,NaN,transformer,embedding,2
4958,59508,NaN,NaN,NaN,NaN,0.7811521887779236,80.36663055419922,2.1839871406555176,transformer,embedding,2
4994,59940,1.4287137162227737e-07,99.99999237060547,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
5043,60528,5.7228901617634165e-09,99.99999237060547,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
