epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding,k_value
218,2847,0.0049224235117435455,99.7722396850586,1.004934549331665,0.001,1.0085184574127197,70.81119537353516,2.7415363788604736,transformer,embedding,2
220,2873,0.007245713844895363,99.72669219970703,1.0072720050811768,0.001,NaN,NaN,NaN,transformer,embedding,2
222,2899,0.01000360120087862,99.43820190429688,1.0100537538528442,0.001,1.0543471574783325,71.1654281616211,2.870100736618042,transformer,embedding,2
224,2925,0.003266821149736643,99.84815979003906,1.0032721757888794,0.001,NaN,NaN,NaN,transformer,embedding,2
226,2951,0.00255861459299922,99.87853240966797,1.0025619268417358,0.001,0.9699875712394714,71.55508422851562,2.637911558151245,transformer,embedding,2
228,2977,0.005462058819830418,99.78742980957031,1.005476951599121,0.001,NaN,NaN,NaN,transformer,embedding,2
230,3003,0.008022691123187542,99.5596694946289,1.0080549716949463,0.001,0.9735974669456482,71.41339111328125,2.647451400756836,transformer,embedding,2
232,3029,0.0030191256664693356,99.87853240966797,1.0030237436294556,0.001,NaN,NaN,NaN,transformer,embedding,2
234,3055,0.0023588412441313267,99.87853240966797,1.0023616552352905,0.001,0.9084770083427429,72.8657455444336,2.480541706085205,transformer,embedding,2
236,3081,0.0022335692774504423,99.89371490478516,1.002236008644104,0.001,NaN,NaN,NaN,transformer,embedding,2
238,3107,0.004218691494315863,99.90889739990234,1.004227638244629,0.001,0.9052736759185791,73.14913177490234,2.4726085662841797,transformer,embedding,2
240,3133,0.004715454764664173,99.81779479980469,1.0047266483306885,0.001,NaN,NaN,NaN,transformer,embedding,2
242,3159,0.006295227445662022,99.65077209472656,1.0063151121139526,0.001,0.9436892867088318,71.76762390136719,2.569443464279175,transformer,embedding,2
244,3185,0.006404307205229998,99.69632720947266,1.006424903869629,0.001,NaN,NaN,NaN,transformer,embedding,2
246,3211,0.004832240287214518,99.8026123046875,1.0048439502716064,0.001,0.8888341188430786,72.68862915039062,2.4322922229766846,transformer,embedding,2
248,3237,0.0014376553008332849,99.96963500976562,1.0014387369155884,0.001,NaN,NaN,NaN,transformer,embedding,2
250,3263,0.0019205124117434025,99.90889739990234,1.001922369003296,0.001,0.8237718343734741,74.03471374511719,2.2790799140930176,transformer,embedding,2
252,3289,0.0024690188001841307,99.90889739990234,1.0024720430374146,0.001,NaN,NaN,NaN,transformer,embedding,2
254,3315,0.006737693678587675,99.66595458984375,1.0067604780197144,0.001,0.8594777584075928,73.21997833251953,2.361926794052124,transformer,embedding,2
256,3341,0.004443819634616375,99.81779479980469,1.0044536590576172,0.001,NaN,NaN,NaN,transformer,embedding,2
258,3367,0.002563763177022338,99.89371490478516,1.0025670528411865,0.001,NaN,NaN,NaN,transformer,embedding,2
259,3380,NaN,NaN,NaN,NaN,0.8055459260940552,74.81402587890625,2.237917900085449,transformer,embedding,2
260,3393,0.0016646961448714137,99.98481750488281,1.0016660690307617,0.001,NaN,NaN,NaN,transformer,embedding,2
262,3419,0.0006307129515334964,99.96963500976562,1.0006308555603027,0.001,NaN,NaN,NaN,transformer,embedding,2
264,3445,0.0025337531697005033,99.90889739990234,1.0025370121002197,0.001,0.8078893423080444,74.99114227294922,2.243168354034424,transformer,embedding,2
266,3471,0.007106148172169924,99.5596694946289,1.0071314573287964,0.001,NaN,NaN,NaN,transformer,embedding,2
268,3497,0.006751671899110079,99.68113708496094,1.0067745447158813,0.001,NaN,NaN,NaN,transformer,embedding,2
269,3510,NaN,NaN,NaN,NaN,0.8102027773857117,74.70775604248047,2.248363971710205,transformer,embedding,2
270,3523,0.005434728693217039,99.7570571899414,1.0054495334625244,0.001,NaN,NaN,NaN,transformer,embedding,2
272,3549,0.004173198249191046,99.7570571899414,1.0041818618774414,0.001,NaN,NaN,NaN,transformer,embedding,2
274,3575,0.002851522294804454,99.84815979003906,1.0028555393218994,0.001,0.7291882038116455,76.2663803100586,2.073396682739258,transformer,embedding,2
276,3601,0.001922957831993699,99.89371490478516,1.001924753189087,0.001,NaN,NaN,NaN,transformer,embedding,2
278,3627,0.0002861785178538412,100.0,1.0002862215042114,0.001,NaN,NaN,NaN,transformer,embedding,2
279,3640,NaN,NaN,NaN,NaN,0.6506180167198181,77.8958511352539,1.9167250394821167,transformer,embedding,2
280,3653,8.281392365461215e-05,100.0,1.0000828504562378,0.001,NaN,NaN,NaN,transformer,embedding,2
282,3679,4.64315053250175e-05,100.0,1.0000464916229248,0.001,NaN,NaN,NaN,transformer,embedding,2
284,3705,3.3373566111549735e-05,100.0,1.0000333786010742,0.001,0.6278893351554871,78.6751708984375,1.8736517429351807,transformer,embedding,2
286,3731,2.6447296477272175e-05,100.0,1.0000264644622803,0.001,NaN,NaN,NaN,transformer,embedding,2
288,3757,2.157666312996298e-05,100.0,1.0000215768814087,0.001,NaN,NaN,NaN,transformer,embedding,2
289,3770,NaN,NaN,NaN,NaN,0.6165103316307068,78.81686401367188,1.852452278137207,transformer,embedding,2
290,3783,1.782287290552631e-05,100.0,1.0000178813934326,0.001,NaN,NaN,NaN,transformer,embedding,2
292,3809,1.483119103795616e-05,100.0,1.0000147819519043,0.001,NaN,NaN,NaN,transformer,embedding,2
294,3835,1.2349644748610444e-05,100.0,1.0000123977661133,0.001,0.6057628989219666,79.06482696533203,1.832649827003479,transformer,embedding,2
296,3861,1.0304183888365515e-05,100.0,1.0000102519989014,0.001,NaN,NaN,NaN,transformer,embedding,2
298,3887,8.59630927152466e-06,100.0,1.0000085830688477,0.001,NaN,NaN,NaN,transformer,embedding,2
299,3900,NaN,NaN,NaN,NaN,0.5958569049835205,79.41905975341797,1.8145852088928223,transformer,embedding,2
300,3913,7.174341135396389e-06,100.0,1.000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
303,3952,5.441467692435253e-06,100.0,1.0000054836273193,0.001,NaN,NaN,NaN,transformer,embedding,2
304,3965,NaN,NaN,NaN,NaN,0.5866488814353943,79.52532958984375,1.7979531288146973,transformer,embedding,2
306,3991,4.109653218620224e-06,100.0,1.0000040531158447,0.001,NaN,NaN,NaN,transformer,embedding,2
309,4030,3.0898661407263717e-06,100.0,1.0000030994415283,0.001,NaN,NaN,NaN,transformer,embedding,2
310,4043,NaN,NaN,NaN,NaN,0.5771318078041077,79.73786926269531,1.7809231281280518,transformer,embedding,2
312,4069,2.3090331069397507e-06,100.0,1.0000022649765015,0.001,NaN,NaN,NaN,transformer,embedding,2
315,4108,1.7153081444121199e-06,100.0,1.0000016689300537,0.001,NaN,NaN,NaN,transformer,embedding,2
316,4121,NaN,NaN,NaN,NaN,0.5684813857078552,80.37548828125,1.7655837535858154,transformer,embedding,2
318,4147,1.2676421192736598e-06,100.0,1.000001311302185,0.001,NaN,NaN,NaN,transformer,embedding,2
321,4186,9.303873866883805e-07,100.0,1.0000009536743164,0.001,NaN,NaN,NaN,transformer,embedding,2
322,4199,NaN,NaN,NaN,NaN,0.5617991089820862,80.55260467529297,1.7538249492645264,transformer,embedding,2
324,4225,6.801496965636034e-07,100.0,1.0000007152557373,0.001,NaN,NaN,NaN,transformer,embedding,2
327,4264,4.943854037264828e-07,100.0,1.0000004768371582,0.001,NaN,NaN,NaN,transformer,embedding,2
328,4277,NaN,NaN,NaN,NaN,0.5567904114723206,81.22564697265625,1.7450625896453857,transformer,embedding,2
330,4303,3.5673184584084083e-07,100.0,1.0000003576278687,0.001,NaN,NaN,NaN,transformer,embedding,2
333,4342,2.5650086854511756e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
334,4355,NaN,NaN,NaN,NaN,0.5529448390007019,81.4736099243164,1.7383646965026855,transformer,embedding,2
336,4381,1.8418974434553093e-07,100.0,1.000000238418579,0.001,NaN,NaN,NaN,transformer,embedding,2
339,4420,1.3204245874476328e-07,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
340,4433,NaN,NaN,NaN,NaN,0.5508944392204285,81.5444564819336,1.7348040342330933,transformer,embedding,2
342,4459,9.393205857577414e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
345,4498,6.70439064265338e-08,100.0,1.0000001192092896,0.001,NaN,NaN,NaN,transformer,embedding,2
346,4511,NaN,NaN,NaN,NaN,0.5534278154373169,81.509033203125,1.7392045259475708,transformer,embedding,2
348,4537,4.78031765283049e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
351,4576,3.449937580057849e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
352,4589,NaN,NaN,NaN,NaN,0.5613380670547485,81.22564697265625,1.7530165910720825,transformer,embedding,2
354,4615,2.5060014507971573e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
357,4654,1.9249782212682476e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
359,4680,NaN,NaN,NaN,NaN,0.5777847766876221,80.9422607421875,1.7820863723754883,transformer,embedding,2
360,4693,1.71139351579086e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
363,4732,1.6408018055358298e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
366,4771,1.6009810366313104e-08,100.0,1.0,0.001,0.5981476306915283,80.4109115600586,1.8187466859817505,transformer,embedding,2
369,4810,1.637181767932816e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
372,4849,1.7367339566476403e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
373,4862,NaN,NaN,NaN,NaN,0.6152031421661377,79.7732925415039,1.8500323295593262,transformer,embedding,2
375,4888,1.7557393761080675e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
378,4927,1.6878630049177445e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
380,4953,NaN,NaN,NaN,NaN,0.6369632482528687,79.2773666381836,1.8907305002212524,transformer,embedding,2
381,4966,1.684242789679047e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
384,5005,1.7946552688385964e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
387,5044,1.801895521680308e-08,100.0,1.0,0.001,0.6495186686515808,78.78144073486328,1.9146190881729126,transformer,embedding,2
390,5083,1.8362863229981485e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
393,5122,1.9349334579032984e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
394,5135,NaN,NaN,NaN,NaN,0.662429928779602,78.46263122558594,1.9394994974136353,transformer,embedding,2
396,5161,1.9358385117129728e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
399,5200,1.9675141516017902e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
401,5226,NaN,NaN,NaN,NaN,0.6723821759223938,77.9666976928711,1.9588981866836548,transformer,embedding,2
402,5239,1.975659458253176e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
406,5291,2.04987120611122e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
409,5330,NaN,NaN,NaN,NaN,0.6841898560523987,77.57704162597656,1.9821653366088867,transformer,embedding,2
410,5343,2.0399157918404853e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
414,5395,2.1014571416344552e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
417,5434,NaN,NaN,NaN,NaN,0.6901146769523621,77.3290786743164,1.9939441680908203,transformer,embedding,2
418,5447,2.125892706317245e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
422,5499,2.127702813936594e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
425,5538,NaN,NaN,NaN,NaN,0.6972987651824951,77.04569244384766,2.0083203315734863,transformer,embedding,2
426,5551,2.1874342337468988e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
430,5603,2.227255180287102e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
433,5642,NaN,NaN,NaN,NaN,0.7027398347854614,76.72688293457031,2.019277572631836,transformer,embedding,2
434,5655,2.237210239286469e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
438,5707,2.2670759491916215e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
441,5746,NaN,NaN,NaN,NaN,0.707982063293457,76.54976654052734,2.029891014099121,transformer,embedding,2
442,5759,2.2317800940641064e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
446,5811,2.361197992684083e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
449,5850,NaN,NaN,NaN,NaN,0.7098633646965027,76.40807342529297,2.0337133407592773,transformer,embedding,2
450,5863,2.3657232617324553e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
454,5915,2.3494328260653674e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
457,5954,NaN,NaN,NaN,NaN,0.7118762135505676,76.1955337524414,2.037811040878296,transformer,embedding,2
458,5967,2.3376674818109677e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
462,6019,2.4345046867324527e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
466,6071,2.406449084446649e-08,100.0,1.0,0.001,0.7124491930007935,75.84130096435547,2.0389790534973145,transformer,embedding,2
470,6123,2.4118792296690117e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
474,6175,2.42907454151009e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
475,6188,NaN,NaN,NaN,NaN,0.7135770320892334,75.91214752197266,2.0412800312042236,transformer,embedding,2
478,6227,2.4842808699077068e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
482,6279,2.4978561441457714e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
484,6305,NaN,NaN,NaN,NaN,0.715438723564148,75.6641845703125,2.04508376121521,transformer,embedding,2
486,6331,2.587453096225545e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
490,6383,2.651709607448538e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
493,6422,NaN,NaN,NaN,NaN,0.715330958366394,75.41622161865234,2.044863224029541,transformer,embedding,2
494,6435,2.680670263544016e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
498,6487,2.783842667497538e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
502,6539,2.7123459034328334e-08,100.0,1.0,0.001,0.7146932482719421,75.48706817626953,2.0435597896575928,transformer,embedding,2
507,6604,2.7458316509409997e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
512,6669,2.8037529631319558e-08,100.0,1.0,0.001,0.7160019874572754,75.45164489746094,2.046236038208008,transformer,embedding,2
517,6734,2.835428780656457e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
522,6799,2.812803323593016e-08,100.0,1.0,0.001,0.7152456641197205,75.34537506103516,2.0446889400482178,transformer,embedding,2
527,6864,2.756691941385725e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
532,6929,2.801943033148291e-08,100.0,1.0,0.001,0.7102236151695251,75.20368194580078,2.0344462394714355,transformer,embedding,2
537,6994,2.8182332911796948e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
542,7059,2.8318085654177594e-08,100.0,1.0,0.001,0.7071928381919861,75.02656555175781,2.028289556503296,transformer,embedding,2
547,7124,2.938601006974295e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
552,7189,2.9539863888317086e-08,100.0,1.0,0.001,0.7023850679397583,75.1328353881836,2.018561363220215,transformer,embedding,2
557,7254,2.9105454046884915e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
562,7319,2.9078304208951522e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
563,7332,NaN,NaN,NaN,NaN,0.6961100697517395,75.0619888305664,2.005934476852417,transformer,embedding,2
567,7384,2.9766118458951496e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
572,7449,2.977516899704824e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
574,7475,NaN,NaN,NaN,NaN,0.6903074979782104,75.23910522460938,1.9943287372589111,transformer,embedding,2
577,7514,3.003762572006963e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
582,7579,2.977516899704824e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
585,7618,NaN,NaN,NaN,NaN,0.685502290725708,75.38079833984375,1.9847685098648071,transformer,embedding,2
587,7644,2.9738968621018103e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
592,7709,2.993807157736228e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
596,7761,NaN,NaN,NaN,NaN,0.6801332235336304,75.30995178222656,1.9741407632827759,transformer,embedding,2
597,7774,3.010097771039e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
602,7839,3.022767813831706e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
607,7904,NaN,NaN,NaN,NaN,0.6719881296157837,75.45164489746094,1.958126425743103,transformer,embedding,2
608,7917,3.105124690705452e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
614,7995,3.1024097069121126e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
619,8060,NaN,NaN,NaN,NaN,0.6707125306129456,75.55791473388672,1.9556303024291992,transformer,embedding,2
620,8073,3.066208975610607e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
626,8151,3.119605196388875e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
631,8216,NaN,NaN,NaN,NaN,0.6683284044265747,75.55791473388672,1.950973391532898,transformer,embedding,2
632,8229,3.05987377657857e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
638,8307,3.2381628045641264e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
643,8372,NaN,NaN,NaN,NaN,0.6637009382247925,75.59333801269531,1.94196617603302,transformer,embedding,2
644,8385,3.0281981366897526e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
650,8463,3.012812754832339e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
655,8528,NaN,NaN,NaN,NaN,0.6641267538070679,75.52249145507812,1.9427932500839233,transformer,embedding,2
656,8541,3.13408534680093e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
662,8619,2.859864345339247e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
668,8697,3.1748115247864916e-08,100.0,1.0,0.001,0.665420651435852,75.52249145507812,1.9453086853027344,transformer,embedding,2
674,8775,2.8779647109899997e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
680,8853,3.0281981366897526e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
681,8866,NaN,NaN,NaN,NaN,0.6618216037750244,75.48706817626953,1.9383199214935303,transformer,embedding,2
686,8931,2.8254735440214063e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
692,9009,3.245402879770154e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
694,9035,NaN,NaN,NaN,NaN,0.6612781286239624,75.30995178222656,1.9372668266296387,transformer,embedding,2
698,9087,3.030913120483092e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
704,9165,2.8915399852280643e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
707,9204,NaN,NaN,NaN,NaN,0.6605704426765442,75.27452850341797,1.935896396636963,transformer,embedding,2
711,9256,3.087024325054699e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
718,9347,2.8861098400057017e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
721,9386,NaN,NaN,NaN,NaN,0.6615679264068604,75.27452850341797,1.9378283023834229,transformer,embedding,2
725,9438,2.9458412598160066e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
732,9529,2.9639416254667594e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
735,9568,NaN,NaN,NaN,NaN,0.6633460521697998,75.1328353881836,1.9412771463394165,transformer,embedding,2
739,9620,2.9440311521966578e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
746,9711,3.0960745078800755e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
749,9750,NaN,NaN,NaN,NaN,0.6636412143707275,75.16825866699219,1.941850185394287,transformer,embedding,2
753,9802,2.919595587513868e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
760,9893,2.7747923070364777e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
763,9932,NaN,NaN,NaN,NaN,0.6626179814338684,75.30995178222656,1.9398642778396606,transformer,embedding,2
767,9984,3.243592772150805e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
774,10075,2.932265807942258e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
778,10127,NaN,NaN,NaN,NaN,0.6639496684074402,75.097412109375,1.9424492120742798,transformer,embedding,2
781,10166,2.8562441301005492e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
788,10257,3.3639604879454055e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
793,10322,NaN,NaN,NaN,NaN,0.662411093711853,75.1328353881836,1.9394629001617432,transformer,embedding,2
795,10348,2.8915399852280643e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
802,10439,3.121414948736856e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
808,10517,NaN,NaN,NaN,NaN,0.6645187735557556,75.1328353881836,1.9435549974441528,transformer,embedding,2
810,10543,2.887014893815376e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
818,10647,2.8924450390377388e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
824,10725,NaN,NaN,NaN,NaN,0.6652235984802246,75.097412109375,1.944925308227539,transformer,embedding,2
826,10751,2.8734396195773115e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
834,10855,2.8462888934654984e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
840,10933,NaN,NaN,NaN,NaN,0.6667153835296631,75.1328353881836,1.9478288888931274,transformer,embedding,2
842,10959,2.8698195819742978e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
850,11063,2.7892726350842167e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
856,11141,NaN,NaN,NaN,NaN,0.6705994009971619,74.95571899414062,1.955409049987793,transformer,embedding,2
858,11167,2.8137081997670066e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
866,11271,2.7829374360521797e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
873,11362,NaN,NaN,NaN,NaN,0.6699376702308655,74.92029571533203,1.9541155099868774,transformer,embedding,2
874,11375,3.211012256087997e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
882,11479,2.742211613337986e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
890,11583,2.775697360846152e-08,100.0,1.0,0.001,0.6748667359352112,74.74317932128906,1.9637712240219116,transformer,embedding,2
898,11687,3.136800685865637e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
906,11791,2.8336186730371082e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
907,11804,NaN,NaN,NaN,NaN,0.6671625971794128,74.81402587890625,1.948700189590454,transformer,embedding,2
915,11908,2.8010379793386164e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
924,12025,2.878869764799674e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
925,12038,NaN,NaN,NaN,NaN,0.670843780040741,74.67233276367188,1.955886960029602,transformer,embedding,2
933,12142,2.7331614305126095e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
942,12259,2.7440217209573348e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
943,12272,NaN,NaN,NaN,NaN,0.6711589694023132,74.67233276367188,1.9565035104751587,transformer,embedding,2
951,12376,2.771172269433464e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
960,12493,2.8182332911796948e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
961,12506,NaN,NaN,NaN,NaN,0.6732062101364136,74.67233276367188,1.9605131149291992,transformer,embedding,2
969,12610,2.7928928503229145e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
978,12727,2.705105828226806e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
980,12753,NaN,NaN,NaN,NaN,0.674021303653717,74.77860260009766,1.9621117115020752,transformer,embedding,2
987,12844,2.725921177670898e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
996,12961,2.725921177670898e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
999,13000,NaN,NaN,NaN,NaN,0.6753105521202087,74.38894653320312,1.9646430015563965,transformer,embedding,2
1005,13078,2.787462527464868e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1015,13208,2.7874627051005518e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1018,13247,NaN,NaN,NaN,NaN,0.6745180487632751,74.60148620605469,1.9630866050720215,transformer,embedding,2
1025,13338,2.7458316509409997e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1035,13468,2.746736704750674e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1038,13507,NaN,NaN,NaN,NaN,0.6761782765388489,74.77860260009766,1.9663485288619995,transformer,embedding,2
1045,13598,2.7376865219252977e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1055,13728,2.6652848816866026e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1058,13767,NaN,NaN,NaN,NaN,0.677142322063446,74.31809997558594,1.968245029449463,transformer,embedding,2
1065,13858,2.7666471780207758e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1075,13988,2.6833852473373554e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1079,14040,NaN,NaN,NaN,NaN,0.6767791509628296,74.74317932128906,1.967530369758606,transformer,embedding,2
1085,14118,2.649899499829189e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1095,14248,2.6689049192896164e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1100,14313,NaN,NaN,NaN,NaN,0.676487922668457,74.74317932128906,1.966957449913025,transformer,embedding,2
1105,14378,2.643564300797152e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1116,14521,2.680670263544016e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1121,14586,NaN,NaN,NaN,NaN,0.6811776161193848,74.63690948486328,1.9762035608291626,transformer,embedding,2
1127,14664,2.6716200807186397e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1138,14807,2.6698099730992908e-08,100.0,1.0,0.001,NaN,NaN,NaN,transformer,embedding,2
1143,14872,NaN,NaN,NaN,NaN,0.6821954846382141,74.4952163696289,1.9782161712646484,transformer,embedding,2
