epoch,global_step,train_loss,train_accuracy,train_perplexity,learning_rate,val_loss,val_accuracy,val_perplexity,model_type,encoding
3759,48880,NaN,NaN,NaN,NaN,0.9233803749084473,75.1328353881836,2.517786979675293,mlp,onehot
3760,48893,NaN,NaN,NaN,NaN,0.9222664833068848,74.99114227294922,2.514984130859375,mlp,onehot
3761,48906,NaN,NaN,NaN,NaN,0.9106090664863586,75.6287612915039,2.4858360290527344,mlp,onehot
3762,48919,NaN,NaN,NaN,NaN,0.913472056388855,75.77045440673828,2.4929633140563965,mlp,onehot
3763,48932,NaN,NaN,NaN,NaN,0.9041287302970886,75.55791473388672,2.4697792530059814,mlp,onehot
3764,48945,NaN,NaN,NaN,NaN,0.9011270999908447,75.84130096435547,2.462376832962036,mlp,onehot
3765,48958,NaN,NaN,NaN,NaN,0.9061292409896851,75.77045440673828,2.4747250080108643,mlp,onehot
3766,48971,NaN,NaN,NaN,NaN,0.9133122563362122,75.30995178222656,2.4925649166107178,mlp,onehot
3767,48984,NaN,NaN,NaN,NaN,0.9086963534355164,75.59333801269531,2.481086015701294,mlp,onehot
3768,48997,NaN,NaN,NaN,NaN,0.8962596654891968,75.87672424316406,2.450420618057251,mlp,onehot
3769,49010,NaN,NaN,NaN,NaN,0.9100252985954285,75.73503112792969,2.4843854904174805,mlp,onehot
3770,49023,NaN,NaN,NaN,NaN,0.8919947743415833,76.16011047363281,2.4399919509887695,mlp,onehot
3771,49036,NaN,NaN,NaN,NaN,0.9043549299240112,75.77045440673828,2.4703378677368164,mlp,onehot
3772,49049,NaN,NaN,NaN,NaN,0.8964775204658508,75.87672424316406,2.4509544372558594,mlp,onehot
3773,49062,NaN,NaN,NaN,NaN,0.889853298664093,76.12468719482422,2.434772491455078,mlp,onehot
3774,49075,NaN,NaN,NaN,NaN,0.8994718194007874,75.84130096435547,2.4583044052124023,mlp,onehot
3775,49088,NaN,NaN,NaN,NaN,0.9138877987861633,75.6287612915039,2.49399995803833,mlp,onehot
3776,49101,NaN,NaN,NaN,NaN,0.8996070623397827,76.05384063720703,2.45863676071167,mlp,onehot
3777,49114,NaN,NaN,NaN,NaN,0.8997717499732971,76.44349670410156,2.4590418338775635,mlp,onehot
3778,49127,NaN,NaN,NaN,NaN,0.9115993976593018,75.45164489746094,2.4882991313934326,mlp,onehot
3779,49140,NaN,NaN,NaN,NaN,0.8871059417724609,75.80587768554688,2.4280924797058105,mlp,onehot
3780,49153,NaN,NaN,NaN,NaN,0.8982230424880981,76.16011047363281,2.4552364349365234,mlp,onehot
3781,49166,NaN,NaN,NaN,NaN,0.898698091506958,76.33722686767578,2.4564030170440674,mlp,onehot
3782,49179,NaN,NaN,NaN,NaN,0.8962319493293762,76.37265014648438,2.450352668762207,mlp,onehot
3783,49192,NaN,NaN,NaN,NaN,0.9183902740478516,76.05384063720703,2.5052542686462402,mlp,onehot
3784,49205,NaN,NaN,NaN,NaN,0.9132817387580872,76.08926391601562,2.4924888610839844,mlp,onehot
3785,49218,NaN,NaN,NaN,NaN,0.9016141891479492,76.62061309814453,2.463576555252075,mlp,onehot
3786,49231,NaN,NaN,NaN,NaN,0.902970552444458,76.2663803100586,2.4669203758239746,mlp,onehot
3787,49244,NaN,NaN,NaN,NaN,0.9225860834121704,76.16011047363281,2.5157880783081055,mlp,onehot
3788,49257,NaN,NaN,NaN,NaN,0.910873293876648,76.72688293457031,2.4864931106567383,mlp,onehot
3789,49270,NaN,NaN,NaN,NaN,0.9026868343353271,76.7623062133789,2.4662206172943115,mlp,onehot
3790,49283,NaN,NaN,NaN,NaN,0.9134377241134644,76.58518981933594,2.492877721786499,mlp,onehot
3791,49296,3.0303695552902354e-07,100.0,1.0000003576278687,0.001,0.9238497614860535,75.91214752197266,2.5189692974090576,mlp,onehot
3792,49309,NaN,NaN,NaN,NaN,1.9536612033843994,63.620262145996094,7.054468154907227,mlp,onehot
3793,49322,NaN,NaN,NaN,NaN,3.0895614624023438,51.328372955322266,21.96744155883789,mlp,onehot
3794,49335,NaN,NaN,NaN,NaN,2.3818118572235107,55.86255645751953,10.82449722290039,mlp,onehot
3795,49348,NaN,NaN,NaN,NaN,2.2027623653411865,57.421180725097656,9.049978256225586,mlp,onehot
3796,49361,NaN,NaN,NaN,NaN,2.0766048431396484,60.99893569946289,7.977338790893555,mlp,onehot
3797,49374,NaN,NaN,NaN,NaN,1.8911229372024536,61.28232192993164,6.626805782318115,mlp,onehot
3798,49387,NaN,NaN,NaN,NaN,1.5713953971862793,66.52497100830078,4.813360214233398,mlp,onehot
3799,49400,NaN,NaN,NaN,NaN,1.486548662185669,67.26885986328125,4.421807765960693,mlp,onehot
3800,49413,NaN,NaN,NaN,NaN,1.4186162948608398,68.33155822753906,4.131399631500244,mlp,onehot
3801,49426,NaN,NaN,NaN,NaN,1.3717575073242188,69.21714782714844,3.9422731399536133,mlp,onehot
3802,49439,NaN,NaN,NaN,NaN,1.3418511152267456,69.64222717285156,3.8261196613311768,mlp,onehot
3803,49452,NaN,NaN,NaN,NaN,1.31948721408844,69.92561340332031,3.741502285003662,mlp,onehot
3804,49465,NaN,NaN,NaN,NaN,1.2992008924484253,70.20899963378906,3.666365623474121,mlp,onehot
3805,49478,NaN,NaN,NaN,NaN,1.2801705598831177,70.563232421875,3.5972533226013184,mlp,onehot
3806,49491,NaN,NaN,NaN,NaN,1.2626510858535767,70.74034881591797,3.5347800254821777,mlp,onehot
3807,49504,NaN,NaN,NaN,NaN,1.2453291416168213,70.91746520996094,3.4740781784057617,mlp,onehot
3808,49517,NaN,NaN,NaN,NaN,1.2282660007476807,70.88204193115234,3.415302276611328,mlp,onehot
3809,49530,NaN,NaN,NaN,NaN,1.2120896577835083,70.95288848876953,3.360499620437622,mlp,onehot
3810,49543,NaN,NaN,NaN,NaN,1.1963618993759155,71.0945816040039,3.3080599308013916,mlp,onehot
3811,49556,NaN,NaN,NaN,NaN,1.180935025215149,71.41339111328125,3.257418632507324,mlp,onehot
3812,49569,NaN,NaN,NaN,NaN,1.166277527809143,71.59050750732422,3.2100212574005127,mlp,onehot
3813,49582,NaN,NaN,NaN,NaN,1.1520953178405762,71.87389373779297,3.1648173332214355,mlp,onehot
3814,49595,NaN,NaN,NaN,NaN,1.1383994817733765,72.2989730834961,3.121767997741699,mlp,onehot
3815,49608,NaN,NaN,NaN,NaN,1.125073790550232,72.36981964111328,3.080444097518921,mlp,onehot
3816,49621,NaN,NaN,NaN,NaN,1.112600326538086,72.54693603515625,3.0422589778900146,mlp,onehot
3817,49634,NaN,NaN,NaN,NaN,1.0996769666671753,73.04286193847656,3.0031957626342773,mlp,onehot
3818,49647,NaN,NaN,NaN,NaN,1.0885155200958252,73.25540161132812,2.9698619842529297,mlp,onehot
3819,49660,NaN,NaN,NaN,NaN,1.0767247676849365,73.32624816894531,2.9350507259368896,mlp,onehot
3820,49673,NaN,NaN,NaN,NaN,1.0657426118850708,73.46794128417969,2.90299391746521,mlp,onehot
3821,49686,NaN,NaN,NaN,NaN,1.0546464920043945,73.71590423583984,2.870959997177124,mlp,onehot
3822,49699,NaN,NaN,NaN,NaN,1.0447895526885986,73.9992904663086,2.8428001403808594,mlp,onehot
3823,49712,NaN,NaN,NaN,NaN,1.0354403257369995,74.10556030273438,2.8163461685180664,mlp,onehot
3824,49725,NaN,NaN,NaN,NaN,1.0252963304519653,74.35352325439453,2.78792142868042,mlp,onehot
3825,49738,NaN,NaN,NaN,NaN,1.0172959566116333,74.5660629272461,2.7657060623168945,mlp,onehot
3826,49751,NaN,NaN,NaN,NaN,1.0086480379104614,74.70775604248047,2.741891622543335,mlp,onehot
3827,49764,NaN,NaN,NaN,NaN,0.9994699358940125,74.5660629272461,2.716841459274292,mlp,onehot
3828,49777,1.8943480881716823e-06,100.0,1.0000019073486328,0.001,0.9917667508125305,74.67233276367188,2.695993423461914,mlp,onehot
3829,49790,NaN,NaN,NaN,NaN,0.9843021631240845,74.77860260009766,2.6759438514709473,mlp,onehot
3830,49803,NaN,NaN,NaN,NaN,0.9770681858062744,75.0619888305664,2.65665602684021,mlp,onehot
3831,49816,NaN,NaN,NaN,NaN,0.9690328240394592,75.34537506103516,2.635394334793091,mlp,onehot
3832,49829,NaN,NaN,NaN,NaN,0.961868405342102,75.34537506103516,2.6165807247161865,mlp,onehot
3833,49842,NaN,NaN,NaN,NaN,0.9551193118095398,75.59333801269531,2.598980665206909,mlp,onehot
3834,49855,NaN,NaN,NaN,NaN,0.9476234316825867,75.41622161865234,2.5795717239379883,mlp,onehot
3835,49868,NaN,NaN,NaN,NaN,0.9410454630851746,75.55791473388672,2.56265926361084,mlp,onehot
3836,49881,NaN,NaN,NaN,NaN,0.9359022378921509,75.48706817626953,2.5495126247406006,mlp,onehot
3837,49894,NaN,NaN,NaN,NaN,0.9282893538475037,75.59333801269531,2.530177116394043,mlp,onehot
3838,49907,NaN,NaN,NaN,NaN,0.919593870639801,75.77045440673828,2.5082714557647705,mlp,onehot
3839,49920,NaN,NaN,NaN,NaN,0.9152912497520447,75.94757080078125,2.497502565383911,mlp,onehot
3840,49933,NaN,NaN,NaN,NaN,0.9080982804298401,76.23095703125,2.479602575302124,mlp,onehot
3841,49946,NaN,NaN,NaN,NaN,0.9015182852745056,76.1955337524414,2.4633402824401855,mlp,onehot
3842,49959,NaN,NaN,NaN,NaN,0.8985059857368469,76.30180358886719,2.4559311866760254,mlp,onehot
3843,49972,NaN,NaN,NaN,NaN,0.8913315534591675,76.33722686767578,2.4383742809295654,mlp,onehot
3844,49985,NaN,NaN,NaN,NaN,0.8854464888572693,76.44349670410156,2.4240665435791016,mlp,onehot
3845,49998,NaN,NaN,NaN,NaN,0.8817294836044312,76.44349670410156,2.4150729179382324,mlp,onehot
3846,50011,NaN,NaN,NaN,NaN,0.8744950294494629,76.47891998291016,2.3976643085479736,mlp,onehot
3847,50024,NaN,NaN,NaN,NaN,0.8683416247367859,76.47891998291016,2.38295578956604,mlp,onehot
3848,50037,NaN,NaN,NaN,NaN,0.8663225173950195,76.47891998291016,2.3781490325927734,mlp,onehot
3849,50050,NaN,NaN,NaN,NaN,0.8622475862503052,76.8331527709961,2.3684780597686768,mlp,onehot
3850,50063,NaN,NaN,NaN,NaN,0.8498476147651672,76.72688293457031,2.3392903804779053,mlp,onehot
3851,50076,NaN,NaN,NaN,NaN,0.8539144992828369,76.97484588623047,2.348823308944702,mlp,onehot
3852,50089,NaN,NaN,NaN,NaN,0.8553377985954285,76.7623062133789,2.3521687984466553,mlp,onehot
3853,50102,NaN,NaN,NaN,NaN,0.8544622659683228,76.69145965576172,2.3501102924346924,mlp,onehot
3854,50115,NaN,NaN,NaN,NaN,0.8414015769958496,76.69145965576172,2.3196158409118652,mlp,onehot
3855,50128,NaN,NaN,NaN,NaN,0.8489433526992798,76.69145965576172,2.3371760845184326,mlp,onehot
3856,50141,NaN,NaN,NaN,NaN,0.842113733291626,76.7977294921875,2.321268320083618,mlp,onehot
3857,50154,NaN,NaN,NaN,NaN,0.8454689383506775,76.7977294921875,2.3290698528289795,mlp,onehot
3858,50167,NaN,NaN,NaN,NaN,0.8351569771766663,77.08111572265625,2.30517578125,mlp,onehot
3859,50180,NaN,NaN,NaN,NaN,0.8400018215179443,77.11653900146484,2.316371202468872,mlp,onehot
3860,50193,NaN,NaN,NaN,NaN,0.8445138931274414,76.97484588623047,2.3268463611602783,mlp,onehot
3861,50206,NaN,NaN,NaN,NaN,0.8411014676094055,77.15196228027344,2.3189198970794678,mlp,onehot
3862,50219,NaN,NaN,NaN,NaN,0.8379971981048584,76.62061309814453,2.311732292175293,mlp,onehot
3863,50232,NaN,NaN,NaN,NaN,0.8423258066177368,77.01026916503906,2.321760654449463,mlp,onehot
3864,50245,NaN,NaN,NaN,NaN,0.8375841975212097,76.93942260742188,2.3107779026031494,mlp,onehot
3865,50258,NaN,NaN,NaN,NaN,0.8230292797088623,77.25823211669922,2.277388334274292,mlp,onehot
3866,50271,8.948659910856804e-07,100.0,1.0000009536743164,0.001,0.8455411195755005,77.54161834716797,2.329237937927246,mlp,onehot
3867,50284,NaN,NaN,NaN,NaN,0.8457650542259216,77.29365539550781,2.3297595977783203,mlp,onehot
3868,50297,NaN,NaN,NaN,NaN,0.8493480086326599,77.22280883789062,2.3381218910217285,mlp,onehot
3869,50310,NaN,NaN,NaN,NaN,0.8401179909706116,77.364501953125,2.3166403770446777,mlp,onehot
3870,50323,NaN,NaN,NaN,NaN,0.8398305177688599,77.364501953125,2.315974473953247,mlp,onehot
3871,50336,NaN,NaN,NaN,NaN,0.8442854285240173,77.3999252319336,2.326314926147461,mlp,onehot
3872,50349,NaN,NaN,NaN,NaN,0.8587135076522827,77.22280883789062,2.3601224422454834,mlp,onehot
3873,50362,NaN,NaN,NaN,NaN,0.85024094581604,77.22280883789062,2.3402106761932373,mlp,onehot
3874,50375,NaN,NaN,NaN,NaN,0.8436410427093506,77.50619506835938,2.3248162269592285,mlp,onehot
3875,50388,NaN,NaN,NaN,NaN,0.8353038430213928,77.50619506835938,2.3055145740509033,mlp,onehot
3876,50401,NaN,NaN,NaN,NaN,0.8750444650650024,76.97484588623047,2.398982048034668,mlp,onehot
3877,50414,NaN,NaN,NaN,NaN,0.8565387725830078,77.3999252319336,2.3549954891204834,mlp,onehot
3878,50427,NaN,NaN,NaN,NaN,0.8659219145774841,76.90399932861328,2.3771965503692627,mlp,onehot
3879,50440,NaN,NaN,NaN,NaN,0.8631876111030579,77.61246490478516,2.3707056045532227,mlp,onehot
3880,50453,NaN,NaN,NaN,NaN,0.893866777420044,77.08111572265625,2.4445641040802,mlp,onehot
3881,50466,NaN,NaN,NaN,NaN,0.8428853750228882,77.43534851074219,2.3230602741241455,mlp,onehot
3882,50479,NaN,NaN,NaN,NaN,0.876770555973053,77.15196228027344,2.4031264781951904,mlp,onehot
3883,50492,NaN,NaN,NaN,NaN,1.8405580520629883,64.43499755859375,6.300053119659424,mlp,onehot
3884,50505,NaN,NaN,NaN,NaN,3.1615993976593018,53.524620056152344,23.60832405090332,mlp,onehot
3885,50518,NaN,NaN,NaN,NaN,2.4801576137542725,54.870704650878906,11.943146705627441,mlp,onehot
3886,50531,NaN,NaN,NaN,NaN,2.3192648887634277,58.05880355834961,10.168196678161621,mlp,onehot
3887,50544,NaN,NaN,NaN,NaN,2.19094181060791,60.99893569946289,8.943632125854492,mlp,onehot
3888,50557,NaN,NaN,NaN,NaN,1.6941425800323486,65.8519287109375,5.4419779777526855,mlp,onehot
3889,50570,NaN,NaN,NaN,NaN,1.4709018468856812,67.72936248779297,4.353159427642822,mlp,onehot
3890,50583,NaN,NaN,NaN,NaN,1.4080610275268555,69.14630126953125,4.088021278381348,mlp,onehot
3891,50596,NaN,NaN,NaN,NaN,1.3633968830108643,69.74849700927734,3.9094507694244385,mlp,onehot
3892,50609,NaN,NaN,NaN,NaN,1.3284507989883423,70.24442291259766,3.7751903533935547,mlp,onehot
3893,50622,NaN,NaN,NaN,NaN,1.301086187362671,70.70492553710938,3.6732842922210693,mlp,onehot
3894,50635,NaN,NaN,NaN,NaN,1.2806956768035889,70.77577209472656,3.5991427898406982,mlp,onehot
3895,50648,NaN,NaN,NaN,NaN,1.2634884119033813,71.05915832519531,3.537741184234619,mlp,onehot
3896,50661,NaN,NaN,NaN,NaN,1.2480801343917847,71.37796783447266,3.4836483001708984,mlp,onehot
3897,50674,NaN,NaN,NaN,NaN,1.2326161861419678,71.55508422851562,3.4301917552948,mlp,onehot
3898,50687,NaN,NaN,NaN,NaN,1.218643307685852,71.7322006225586,3.3825955390930176,mlp,onehot
3899,50700,NaN,NaN,NaN,NaN,1.205167531967163,71.98016357421875,3.337318181991577,mlp,onehot
3900,50713,NaN,NaN,NaN,NaN,1.1913833618164062,72.2281265258789,3.2916314601898193,mlp,onehot
3901,50726,NaN,NaN,NaN,NaN,1.1783976554870605,72.2635498046875,3.249163866043091,mlp,onehot
3902,50739,NaN,NaN,NaN,NaN,1.1655524969100952,72.2989730834961,3.2076945304870605,mlp,onehot
3903,50752,NaN,NaN,NaN,NaN,1.1527323722839355,72.40524291992188,3.1668341159820557,mlp,onehot
3904,50765,4.742053533846047e-06,100.0,1.000004768371582,0.001,1.1404329538345337,72.40524291992188,3.128122329711914,mlp,onehot
3905,50778,NaN,NaN,NaN,NaN,1.128400206565857,72.72405242919922,3.090708017349243,mlp,onehot
3906,50791,NaN,NaN,NaN,NaN,1.116580605506897,73.00743865966797,3.054392099380493,mlp,onehot
3907,50804,NaN,NaN,NaN,NaN,1.1045794486999512,73.25540161132812,3.0179550647735596,mlp,onehot
3908,50817,NaN,NaN,NaN,NaN,1.0929495096206665,73.50336456298828,2.9830596446990967,mlp,onehot
3909,50830,NaN,NaN,NaN,NaN,1.0816024541854858,73.75132751464844,2.949402093887329,mlp,onehot
3910,50843,NaN,NaN,NaN,NaN,1.071377158164978,73.85759735107422,2.9193971157073975,mlp,onehot
3911,50856,NaN,NaN,NaN,NaN,1.0606679916381836,74.03471374511719,2.8882997035980225,mlp,onehot
3912,50869,NaN,NaN,NaN,NaN,1.0501227378845215,74.21183013916016,2.858001947402954,mlp,onehot
3913,50882,NaN,NaN,NaN,NaN,1.040704369544983,74.45979309082031,2.8312106132507324,mlp,onehot
3914,50895,NaN,NaN,NaN,NaN,1.0308575630187988,74.42436981201172,2.803468942642212,mlp,onehot
3915,50908,NaN,NaN,NaN,NaN,1.0222777128219604,74.63690948486328,2.7795186042785645,mlp,onehot
3916,50921,NaN,NaN,NaN,NaN,1.0121477842330933,74.88487243652344,2.751504421234131,mlp,onehot
3917,50934,NaN,NaN,NaN,NaN,1.0034303665161133,74.95571899414062,2.7276225090026855,mlp,onehot
3918,50947,NaN,NaN,NaN,NaN,0.9951943159103394,75.097412109375,2.7052500247955322,mlp,onehot
3919,50960,NaN,NaN,NaN,NaN,0.9865124821662903,75.23910522460938,2.6818649768829346,mlp,onehot
3920,50973,NaN,NaN,NaN,NaN,0.978030264377594,75.27452850341797,2.659213066101074,mlp,onehot
3921,50986,NaN,NaN,NaN,NaN,0.9702179431915283,75.45164489746094,2.638519525527954,mlp,onehot
3922,50999,NaN,NaN,NaN,NaN,0.9627155065536499,75.52249145507812,2.61879825592041,mlp,onehot
3923,51012,NaN,NaN,NaN,NaN,0.9549189209938049,75.52249145507812,2.5984599590301514,mlp,onehot
3924,51025,NaN,NaN,NaN,NaN,0.946611225605011,75.48706817626953,2.5769619941711426,mlp,onehot
3925,51038,NaN,NaN,NaN,NaN,0.9407199025154114,75.6641845703125,2.5618250370025635,mlp,onehot
3926,51051,NaN,NaN,NaN,NaN,0.9336554408073425,75.91214752197266,2.543790817260742,mlp,onehot
3927,51064,NaN,NaN,NaN,NaN,0.9258729219436646,75.91214752197266,2.5240705013275146,mlp,onehot
3928,51077,NaN,NaN,NaN,NaN,0.9194151759147644,76.12468719482422,2.5078232288360596,mlp,onehot
3929,51090,NaN,NaN,NaN,NaN,0.912709653377533,76.1955337524414,2.491063356399536,mlp,onehot
3930,51103,NaN,NaN,NaN,NaN,0.9072445631027222,76.33722686767578,2.4774866104125977,mlp,onehot
3931,51116,NaN,NaN,NaN,NaN,0.8974211812019348,76.2663803100586,2.453268527984619,mlp,onehot
3932,51129,NaN,NaN,NaN,NaN,0.8919768333435059,76.40807342529297,2.439948320388794,mlp,onehot
3933,51142,NaN,NaN,NaN,NaN,0.8866831064224243,76.40807342529297,2.427065849304199,mlp,onehot
3934,51155,NaN,NaN,NaN,NaN,0.8784914612770081,76.58518981933594,2.4072654247283936,mlp,onehot
3935,51168,NaN,NaN,NaN,NaN,0.8695386052131653,76.72688293457031,2.385809898376465,mlp,onehot
3936,51181,NaN,NaN,NaN,NaN,0.8647735714912415,76.65603637695312,2.3744683265686035,mlp,onehot
3937,51194,NaN,NaN,NaN,NaN,0.8554743528366089,76.93942260742188,2.352489948272705,mlp,onehot
3938,51207,NaN,NaN,NaN,NaN,0.8527693748474121,77.11653900146484,2.346135139465332,mlp,onehot
3939,51220,NaN,NaN,NaN,NaN,0.8438308835029602,77.54161834716797,2.3252577781677246,mlp,onehot
3940,51233,NaN,NaN,NaN,NaN,0.8366867899894714,77.364501953125,2.3087050914764404,mlp,onehot
3941,51246,NaN,NaN,NaN,NaN,0.8281069993972778,77.64788818359375,2.2889816761016846,mlp,onehot
3942,51259,NaN,NaN,NaN,NaN,0.8257066607475281,77.64788818359375,2.283493757247925,mlp,onehot
3943,51272,1.4819885336692096e-06,100.0,1.0000014305114746,0.001,0.8236786723136902,77.68331146240234,2.278867721557617,mlp,onehot
3944,51285,NaN,NaN,NaN,NaN,0.8148879408836365,77.82500457763672,2.258922576904297,mlp,onehot
3945,51298,NaN,NaN,NaN,NaN,0.8113337755203247,77.86042785644531,2.250908136367798,mlp,onehot
3946,51311,NaN,NaN,NaN,NaN,0.8079514503479004,78.17923736572266,2.2433078289031982,mlp,onehot
3947,51324,NaN,NaN,NaN,NaN,0.8017151951789856,78.07296752929688,2.2293615341186523,mlp,onehot
3948,51337,NaN,NaN,NaN,NaN,0.8043316006660461,77.9666976928711,2.2352020740509033,mlp,onehot
3949,51350,NaN,NaN,NaN,NaN,0.8055925369262695,77.86042785644531,2.2380223274230957,mlp,onehot
3950,51363,NaN,NaN,NaN,NaN,0.8018303513526917,77.75415802001953,2.2296180725097656,mlp,onehot
3951,51376,NaN,NaN,NaN,NaN,0.8068928718566895,77.50619506835938,2.240934371948242,mlp,onehot
3952,51389,NaN,NaN,NaN,NaN,0.7915854454040527,78.07296752929688,2.206892490386963,mlp,onehot
3953,51402,NaN,NaN,NaN,NaN,0.7983829379081726,77.8958511352539,2.22194504737854,mlp,onehot
3954,51415,NaN,NaN,NaN,NaN,0.797018826007843,77.9666976928711,2.218916177749634,mlp,onehot
3955,51428,NaN,NaN,NaN,NaN,0.7930067181587219,77.9666976928711,2.210031270980835,mlp,onehot
3956,51441,NaN,NaN,NaN,NaN,0.7768189907073975,78.14381408691406,2.174544095993042,mlp,onehot
3957,51454,NaN,NaN,NaN,NaN,0.7996253371238708,78.03754425048828,2.2247073650360107,mlp,onehot
3958,51467,NaN,NaN,NaN,NaN,0.7876105308532715,78.03754425048828,2.1981377601623535,mlp,onehot
3959,51480,NaN,NaN,NaN,NaN,0.793495237827301,78.10839080810547,2.211111307144165,mlp,onehot
3960,51493,NaN,NaN,NaN,NaN,0.7944100499153137,78.00212097167969,2.213135004043579,mlp,onehot
3961,51506,NaN,NaN,NaN,NaN,0.7965120077133179,77.9312744140625,2.217791795730591,mlp,onehot
3962,51519,NaN,NaN,NaN,NaN,0.7917492389678955,78.25008392333984,2.20725417137146,mlp,onehot
3963,51532,NaN,NaN,NaN,NaN,0.8013352751731873,78.28550720214844,2.2285146713256836,mlp,onehot
3964,51545,NaN,NaN,NaN,NaN,0.793696403503418,78.39178466796875,2.2115561962127686,mlp,onehot
3965,51558,NaN,NaN,NaN,NaN,0.7987833023071289,78.39178466796875,2.222834825515747,mlp,onehot
3966,51571,NaN,NaN,NaN,NaN,0.7893046736717224,78.39178466796875,2.2018649578094482,mlp,onehot
3967,51584,NaN,NaN,NaN,NaN,0.7878086566925049,78.53347778320312,2.198573350906372,mlp,onehot
3968,51597,NaN,NaN,NaN,NaN,0.8085964322090149,78.46263122558594,2.2447550296783447,mlp,onehot
3969,51610,NaN,NaN,NaN,NaN,0.7996425032615662,78.39178466796875,2.224745512008667,mlp,onehot
3970,51623,NaN,NaN,NaN,NaN,0.803424596786499,78.7105941772461,2.23317551612854,mlp,onehot
3971,51636,NaN,NaN,NaN,NaN,0.8054584264755249,78.07296752929688,2.237722158432007,mlp,onehot
3972,51649,NaN,NaN,NaN,NaN,0.7967680096626282,78.81686401367188,2.2183597087860107,mlp,onehot
3973,51662,NaN,NaN,NaN,NaN,0.7911958694458008,78.6751708984375,2.2060329914093018,mlp,onehot
3974,51675,NaN,NaN,NaN,NaN,0.8133077621459961,78.74601745605469,2.2553558349609375,mlp,onehot
3975,51688,NaN,NaN,NaN,NaN,0.801746129989624,78.35636138916016,2.2294304370880127,mlp,onehot
3976,51701,NaN,NaN,NaN,NaN,0.8091913461685181,78.78144073486328,2.246090888977051,mlp,onehot
3977,51714,NaN,NaN,NaN,NaN,6.300813674926758,40.559688568115234,545.0151977539062,mlp,onehot
3978,51727,NaN,NaN,NaN,NaN,3.1318137645721436,51.222103118896484,22.915504455566406,mlp,onehot
3979,51740,NaN,NaN,NaN,NaN,2.2638232707977295,59.12150192260742,9.619797706604004,mlp,onehot
3980,51753,NaN,NaN,NaN,NaN,1.8163405656814575,62.876373291015625,6.1493144035339355,mlp,onehot
3981,51766,NaN,NaN,NaN,NaN,1.7231292724609375,65.53311920166016,5.602031230926514,mlp,onehot
3982,51779,0.00019976406474597752,100.0,1.000199794769287,0.001,1.435669183731079,68.43782806396484,4.202456474304199,mlp,onehot
3983,51792,NaN,NaN,NaN,NaN,1.3536792993545532,70.24442291259766,3.8716442584991455,mlp,onehot
3984,51805,NaN,NaN,NaN,NaN,1.3175737857818604,70.91746520996094,3.7343499660491943,mlp,onehot
3985,51818,NaN,NaN,NaN,NaN,1.2916008234024048,71.0945816040039,3.638606548309326,mlp,onehot
3986,51831,NaN,NaN,NaN,NaN,1.270257830619812,71.55508422851562,3.5617706775665283,mlp,onehot
3987,51844,NaN,NaN,NaN,NaN,1.2505652904510498,71.80304718017578,3.492316484451294,mlp,onehot
3988,51857,NaN,NaN,NaN,NaN,1.2323299646377563,72.05101013183594,3.4292101860046387,mlp,onehot
3989,51870,NaN,NaN,NaN,NaN,1.2142208814620972,72.36981964111328,3.3676693439483643,mlp,onehot
3990,51883,NaN,NaN,NaN,NaN,1.1967203617095947,72.65320587158203,3.309246063232422,mlp,onehot
3991,51896,NaN,NaN,NaN,NaN,1.1798794269561768,72.7948989868164,3.253981828689575,mlp,onehot
3992,51909,NaN,NaN,NaN,NaN,1.162926435470581,72.93659210205078,3.199282169342041,mlp,onehot
3993,51922,NaN,NaN,NaN,NaN,1.1459217071533203,73.21997833251953,3.145339012145996,mlp,onehot
3994,51935,NaN,NaN,NaN,NaN,1.1292154788970947,73.32624816894531,3.093228816986084,mlp,onehot
3995,51948,NaN,NaN,NaN,NaN,1.1127817630767822,73.64505767822266,3.0428109169006348,mlp,onehot
3996,51961,NaN,NaN,NaN,NaN,1.0963233709335327,73.85759735107422,2.9931411743164062,mlp,onehot
3997,51974,NaN,NaN,NaN,NaN,1.0801129341125488,73.9992904663086,2.945012092590332,mlp,onehot
3998,51987,NaN,NaN,NaN,NaN,1.064867615699768,74.03471374511719,2.9004549980163574,mlp,onehot
3999,52000,NaN,NaN,NaN,NaN,1.0498549938201904,74.07013702392578,2.857236862182617,mlp,onehot
4000,52013,NaN,NaN,NaN,NaN,1.0349891185760498,74.31809997558594,2.815075635910034,mlp,onehot
4001,52026,NaN,NaN,NaN,NaN,1.0202969312667847,74.60148620605469,2.7740182876586914,mlp,onehot
4002,52039,NaN,NaN,NaN,NaN,1.0060173273086548,74.77860260009766,2.7346880435943604,mlp,onehot
4003,52052,NaN,NaN,NaN,NaN,0.9920369386672974,75.20368194580078,2.6967220306396484,mlp,onehot
4004,52065,NaN,NaN,NaN,NaN,0.9787087440490723,75.30995178222656,2.661017894744873,mlp,onehot
4005,52078,NaN,NaN,NaN,NaN,0.9657211303710938,75.45164489746094,2.626681089401245,mlp,onehot
4006,52091,NaN,NaN,NaN,NaN,0.9532111287117004,75.48706817626953,2.5940260887145996,mlp,onehot
4007,52104,NaN,NaN,NaN,NaN,0.9407616853713989,75.55791473388672,2.56193208694458,mlp,onehot
4008,52117,NaN,NaN,NaN,NaN,0.9296477437019348,75.73503112792969,2.533616542816162,mlp,onehot
